sequence,offset,max_conf
20170711_FIRE_bl-s-mobo-c,1920,0.24529998004436493
20170711_FIRE_bl-s-mobo-c,1980,0.27469402551651
20170711_FIRE_bl-s-mobo-c,2040,0.3751397132873535
20170711_FIRE_bl-s-mobo-c,2100,0.440565288066864
20170711_FIRE_bl-s-mobo-c,2160,0.2589362859725952
20170711_FIRE_bl-s-mobo-c,2220,0.5452860593795776
20170711_FIRE_bl-s-mobo-c,2280,0.31999078392982483
20170711_FIRE_bl-s-mobo-c,2340,0.3741573691368103
20170711_FIRE_bl-s-mobo-c,2400,0.43413713574409485
20170711_FIRE_bm-s-mobo-c,-2400,0.003089333651587367
20170711_FIRE_bm-s-mobo-c,-2340,0.010213835164904594
20170711_FIRE_bm-s-mobo-c,-2280,0.005003141239285469
20170711_FIRE_bm-s-mobo-c,-2220,0.002912358148023486
20170711_FIRE_bm-s-mobo-c,-2160,0.004355447366833687
20170711_FIRE_bm-s-mobo-c,-2100,0.0032529367599636316
20170711_FIRE_bm-s-mobo-c,-2040,0.021153895184397697
20170711_FIRE_bm-s-mobo-c,-1980,0.006248935591429472
20170711_FIRE_bm-s-mobo-c,-1920,0.007497852668166161
20170711_FIRE_bm-s-mobo-c,-1860,0.009448018856346607
20170711_FIRE_bm-s-mobo-c,-1800,0.003157752100378275
20170711_FIRE_bm-s-mobo-c,-1740,0.008223647251725197
20170711_FIRE_bm-s-mobo-c,-1680,0.0013993257889524102
20170711_FIRE_bm-s-mobo-c,-1620,0.0019757328554987907
20170711_FIRE_bm-s-mobo-c,-1560,0.004249535501003265
20170711_FIRE_bm-s-mobo-c,-1500,0.003229497466236353
20170711_FIRE_bm-s-mobo-c,-1440,0.0013285030145198107
20170711_FIRE_bm-s-mobo-c,-1380,0.0010013454593718052
20170711_FIRE_bm-s-mobo-c,-1320,0.0020688942167907953
20170711_FIRE_bm-s-mobo-c,-1260,0.004710218869149685
20170711_FIRE_bm-s-mobo-c,-1200,0.00282120518386364
20170711_FIRE_bm-s-mobo-c,-1140,0.0012600674526765943
20170711_FIRE_bm-s-mobo-c,-1080,0.0
20170711_FIRE_bm-s-mobo-c,-1020,0.0028644222766160965
20170711_FIRE_bm-s-mobo-c,-960,0.008386308327317238
20170711_FIRE_bm-s-mobo-c,-900,0.024191007018089294
20170711_FIRE_bm-s-mobo-c,-840,0.007347683422267437
20170711_FIRE_bm-s-mobo-c,-780,0.0056315758265554905
20170711_FIRE_bm-s-mobo-c,-720,0.004199931863695383
20170711_FIRE_bm-s-mobo-c,-660,0.014503701590001583
20170711_FIRE_bm-s-mobo-c,-600,0.01691286824643612
20170711_FIRE_bm-s-mobo-c,-540,0.015501356683671474
20170711_FIRE_bm-s-mobo-c,-480,0.004619171842932701
20170711_FIRE_bm-s-mobo-c,-420,0.002946374239400029
20170711_FIRE_bm-s-mobo-c,-360,0.004360797815024853
20170711_FIRE_bm-s-mobo-c,-300,0.005575701128691435
20170711_FIRE_bm-s-mobo-c,-240,0.009253077208995819
20170711_FIRE_bm-s-mobo-c,-180,0.009004036895930767
20170711_FIRE_bm-s-mobo-c,-120,0.0
20170711_FIRE_bm-s-mobo-c,-60,0.0075692422688007355
20170711_FIRE_bm-s-mobo-c,0,0.004400854464620352
20170711_FIRE_bm-s-mobo-c,60,0.002228126861155033
20170711_FIRE_bm-s-mobo-c,120,0.012295649386942387
20170711_FIRE_bm-s-mobo-c,180,0.005572601221501827
20170711_FIRE_bm-s-mobo-c,240,0.0012470256770029664
20170711_FIRE_bm-s-mobo-c,300,0.046566158533096313
20170711_FIRE_bm-s-mobo-c,360,0.07565448433160782
20170711_FIRE_bm-s-mobo-c,420,0.007323842495679855
20170711_FIRE_bm-s-mobo-c,480,0.0016809593653306365
20170711_FIRE_bm-s-mobo-c,540,0.17992225289344788
20170711_FIRE_bm-s-mobo-c,600,0.06092085689306259
20170711_FIRE_bm-s-mobo-c,660,0.3060186505317688
20170711_FIRE_bm-s-mobo-c,720,0.5593904256820679
20170711_FIRE_bm-s-mobo-c,780,0.5269867181777954
20170711_FIRE_bm-s-mobo-c,840,0.49909719824790955
20170711_FIRE_bm-s-mobo-c,900,0.5598940849304199
20170711_FIRE_bm-s-mobo-c,960,0.6469104886054993
20170711_FIRE_bm-s-mobo-c,1020,0.43018820881843567
20170711_FIRE_bm-s-mobo-c,1080,0.018808387219905853
20170711_FIRE_bm-s-mobo-c,1140,0.0033415346406400204
20170711_FIRE_bm-s-mobo-c,1200,0.002526778494939208
20170711_FIRE_bm-s-mobo-c,1260,0.004332069773226976
20170711_FIRE_bm-s-mobo-c,1320,0.0014237805735319853
20170711_FIRE_bm-s-mobo-c,1380,0.0047783758491277695
20170711_FIRE_sdsc-e-mobo-c,-2400,0.0038478004280477762
20170711_FIRE_sdsc-e-mobo-c,-2340,0.0014500347897410393
20170711_FIRE_sdsc-e-mobo-c,-2280,0.002112702466547489
20170711_FIRE_sdsc-e-mobo-c,-2220,0.002822824753820896
20170711_FIRE_sdsc-e-mobo-c,-2160,0.0029041406232863665
20170711_FIRE_sdsc-e-mobo-c,-2100,0.0015510146040469408
20170711_FIRE_sdsc-e-mobo-c,-2040,0.0010779892327263951
20170711_FIRE_sdsc-e-mobo-c,-1980,0.006203928496688604
20170711_FIRE_sdsc-e-mobo-c,-1920,0.0019764991011470556
20170711_FIRE_sdsc-e-mobo-c,-1860,0.0014937658561393619
20170711_FIRE_sdsc-e-mobo-c,-1800,0.0014933618949726224
20170711_FIRE_sdsc-e-mobo-c,-1740,0.004274754785001278
20170711_FIRE_sdsc-e-mobo-c,-1680,0.0
20170711_FIRE_sdsc-e-mobo-c,-1620,0.0038670594803988934
20170711_FIRE_sdsc-e-mobo-c,-1560,0.001204031752422452
20170711_FIRE_sdsc-e-mobo-c,-1500,0.0
20170711_FIRE_sdsc-e-mobo-c,-1440,0.0
20170711_FIRE_sdsc-e-mobo-c,-1380,0.0073312376625835896
20170711_FIRE_sdsc-e-mobo-c,-1320,0.009678649716079235
20170711_FIRE_sdsc-e-mobo-c,-1260,0.0
20170711_FIRE_sdsc-e-mobo-c,-1200,0.004105698317289352
20170711_FIRE_sdsc-e-mobo-c,-1140,0.0015751717146486044
20170711_FIRE_sdsc-e-mobo-c,-1080,0.007570262998342514
20170711_FIRE_sdsc-e-mobo-c,-1020,0.0030028093606233597
20170711_FIRE_sdsc-e-mobo-c,-960,0.004012720659375191
20170711_FIRE_sdsc-e-mobo-c,-900,0.003589038038626313
20170711_FIRE_sdsc-e-mobo-c,-840,0.004087033215910196
20170711_FIRE_sdsc-e-mobo-c,-780,0.0023824332747608423
20170711_FIRE_sdsc-e-mobo-c,-720,0.0011804619571194053
20170711_FIRE_sdsc-e-mobo-c,-660,0.0014996014069765806
20170711_FIRE_sdsc-e-mobo-c,-600,0.0015027883928269148
20170711_FIRE_sdsc-e-mobo-c,-540,0.0
20170711_FIRE_sdsc-e-mobo-c,-480,0.003061204217374325
20170711_FIRE_sdsc-e-mobo-c,-420,0.0065788147039711475
20170711_FIRE_sdsc-e-mobo-c,-360,0.0
20170711_FIRE_sdsc-e-mobo-c,-300,0.0048601059243083
20170711_FIRE_sdsc-e-mobo-c,-240,0.001235733856447041
20170711_FIRE_sdsc-e-mobo-c,-180,0.0
20170711_FIRE_sdsc-e-mobo-c,-120,0.0015788610326126218
20170711_FIRE_sdsc-e-mobo-c,-60,0.0013262091670185328
20170711_FIRE_sdsc-e-mobo-c,0,0.0
20170711_FIRE_sdsc-e-mobo-c,60,0.0026896335184574127
20170711_FIRE_sdsc-e-mobo-c,120,0.002592393197119236
20170711_FIRE_sdsc-e-mobo-c,180,0.001502682571299374
20170711_FIRE_sdsc-e-mobo-c,240,0.0
20170711_FIRE_sdsc-e-mobo-c,300,0.0013602057006210089
20170711_FIRE_sdsc-e-mobo-c,360,0.0010678295511752367
20170711_FIRE_sdsc-e-mobo-c,420,0.0019328789785504341
20170711_FIRE_sdsc-e-mobo-c,480,0.0
20170711_FIRE_sdsc-e-mobo-c,540,0.0016233286587521434
20170711_FIRE_sdsc-e-mobo-c,600,0.0
20170711_FIRE_sdsc-e-mobo-c,660,0.002061746548861265
20170711_FIRE_sdsc-e-mobo-c,720,0.0
20170711_FIRE_sdsc-e-mobo-c,780,0.012684068642556667
20170711_FIRE_sdsc-e-mobo-c,840,0.04417473450303078
20170711_FIRE_sdsc-e-mobo-c,900,0.015145359560847282
20170711_FIRE_sdsc-e-mobo-c,960,0.2571122348308563
20170711_FIRE_sdsc-e-mobo-c,1020,0.06928820163011551
20170711_FIRE_sdsc-e-mobo-c,1080,0.11493775248527527
20170711_FIRE_sdsc-e-mobo-c,1140,0.13357099890708923
20170711_FIRE_sdsc-e-mobo-c,1200,0.00935273990035057
20170711_FIRE_sdsc-e-mobo-c,1260,0.003385399468243122
20170711_FIRE_sdsc-e-mobo-c,1320,0.03829052299261093
20170711_FIRE_sdsc-e-mobo-c,1380,0.18037919700145721
20170711_FIRE_sdsc-e-mobo-c,1440,0.237197145819664
20170711_FIRE_sdsc-e-mobo-c,1500,0.21102070808410645
20170711_FIRE_sdsc-e-mobo-c,1560,0.014216464012861252
20170711_FIRE_sdsc-e-mobo-c,1620,0.20347893238067627
20170711_FIRE_sdsc-e-mobo-c,1680,0.09632263332605362
20170711_FIRE_sdsc-e-mobo-c,1740,0.042525697499513626
20170711_FIRE_sdsc-e-mobo-c,1800,0.1290598064661026
20170711_FIRE_sdsc-e-mobo-c,1860,0.3549618721008301
20170711_FIRE_sdsc-e-mobo-c,1920,0.034428611397743225
20170711_FIRE_sdsc-e-mobo-c,1980,0.05690492317080498
20170711_FIRE_sdsc-e-mobo-c,2040,0.2911921739578247
20170711_FIRE_sdsc-e-mobo-c,2100,0.0011232278775423765
20170711_FIRE_sdsc-e-mobo-c,2160,0.001250591711141169
20170711_FIRE_sdsc-e-mobo-c,2220,0.012273217551410198
20170711_FIRE_sdsc-e-mobo-c,2280,0.03484271839261055
20170711_FIRE_sdsc-e-mobo-c,2340,0.30135300755500793
20170711_FIRE_sdsc-e-mobo-c,2400,0.13987977802753448
20170711_FIRE_sm-n-mobo-c,-2400,0.009412895888090134
20170711_FIRE_sm-n-mobo-c,-2340,0.009679893031716347
20170711_FIRE_sm-n-mobo-c,-2280,0.01985984668135643
20170711_FIRE_sm-n-mobo-c,-2220,0.01241031289100647
20170711_FIRE_sm-n-mobo-c,-2160,0.005204719491302967
20170711_FIRE_sm-n-mobo-c,-2100,0.007090336177498102
20170711_FIRE_sm-n-mobo-c,-2040,0.012025329284369946
20170711_FIRE_sm-n-mobo-c,-1980,0.015349434688687325
20170711_FIRE_sm-n-mobo-c,-1920,0.013501044362783432
20170711_FIRE_sm-n-mobo-c,-1860,0.01186007633805275
20170711_FIRE_sm-n-mobo-c,-1800,0.021644728258252144
20170711_FIRE_sm-n-mobo-c,-1740,0.028251415118575096
20170711_FIRE_sm-n-mobo-c,-1680,0.01789390854537487
20170711_FIRE_sm-n-mobo-c,-1620,0.017220957204699516
20170711_FIRE_sm-n-mobo-c,-1560,0.019048957154154778
20170711_FIRE_sm-n-mobo-c,-1500,0.023590609431266785
20170711_FIRE_sm-n-mobo-c,-1440,0.016855135560035706
20170711_FIRE_sm-n-mobo-c,-1380,0.015273487195372581
20170711_FIRE_sm-n-mobo-c,-1320,0.015473704785108566
20170711_FIRE_sm-n-mobo-c,-1260,0.012293355539441109
20170711_FIRE_sm-n-mobo-c,-1200,0.02613450400531292
20170711_FIRE_sm-n-mobo-c,-1140,0.02226230688393116
20170711_FIRE_sm-n-mobo-c,-1080,0.024466585367918015
20170711_FIRE_sm-n-mobo-c,-1020,0.018819015473127365
20170711_FIRE_sm-n-mobo-c,-960,0.015770018100738525
20170711_FIRE_sm-n-mobo-c,-900,0.027325745671987534
20170711_FIRE_sm-n-mobo-c,-840,0.04094824194908142
20170711_FIRE_sm-n-mobo-c,-780,0.01723570190370083
20170711_FIRE_sm-n-mobo-c,-720,0.020059730857610703
20170711_FIRE_sm-n-mobo-c,-660,0.014017174951732159
20170711_FIRE_sm-n-mobo-c,-600,0.009577439166605473
20170711_FIRE_sm-n-mobo-c,-540,0.01702731102705002
20170711_FIRE_sm-n-mobo-c,-480,0.028467847034335136
20170711_FIRE_sm-n-mobo-c,-420,0.026013270020484924
20170711_FIRE_sm-n-mobo-c,-360,0.03461227938532829
20170711_FIRE_sm-n-mobo-c,-300,0.04015268757939339
20170711_FIRE_sm-n-mobo-c,-240,0.0454239621758461
20170711_FIRE_sm-n-mobo-c,-180,0.043398648500442505
20170711_FIRE_sm-n-mobo-c,-120,0.05437231808900833
20170711_FIRE_sm-n-mobo-c,-60,0.009918749332427979
20170711_FIRE_sm-n-mobo-c,0,0.025472324341535568
20170711_FIRE_sm-n-mobo-c,60,0.02124510332942009
20170711_FIRE_sm-n-mobo-c,120,0.015413404442369938
20170711_FIRE_sm-n-mobo-c,180,0.01260441169142723
20170711_FIRE_sm-n-mobo-c,240,0.018722984939813614
20170711_FIRE_sm-n-mobo-c,300,0.13482750952243805
20170711_FIRE_sm-n-mobo-c,360,0.5119506120681763
20170711_FIRE_sm-n-mobo-c,420,0.7253100275993347
20170711_FIRE_sm-n-mobo-c,480,0.6741650700569153
20170711_FIRE_sm-n-mobo-c,540,0.710726261138916
20170711_FIRE_sm-n-mobo-c,600,0.6590239405632019
20170711_FIRE_sm-n-mobo-c,660,0.7484599351882935
20170711_FIRE_sm-n-mobo-c,720,0.6991708278656006
20170711_FIRE_sm-n-mobo-c,780,0.8295883536338806
20170711_FIRE_sm-n-mobo-c,840,0.6701094508171082
20170711_FIRE_sm-n-mobo-c,900,0.7767717242240906
20170711_FIRE_sm-n-mobo-c,960,0.394906610250473
20170711_FIRE_sm-n-mobo-c,1020,0.36505362391471863
20170711_FIRE_sm-n-mobo-c,1080,0.44051143527030945
20170711_FIRE_sm-n-mobo-c,1140,0.34215953946113586
20170711_FIRE_sm-n-mobo-c,1200,0.5544204711914062
20170711_FIRE_sm-n-mobo-c,1260,0.5425967574119568
20170711_FIRE_sm-n-mobo-c,1320,0.3776213824748993
20170711_FIRE_sm-n-mobo-c,1380,0.11092173308134079
20170711_FIRE_sm-n-mobo-c,1440,0.23650547862052917
20170711_FIRE_sm-n-mobo-c,1500,0.37764593958854675
20170711_FIRE_sm-n-mobo-c,1560,0.14223811030387878
20170711_FIRE_sm-n-mobo-c,1620,0.2191605418920517
20170711_FIRE_sm-n-mobo-c,1680,0.18673139810562134
20170711_FIRE_sm-n-mobo-c,1740,0.07159601897001266
20170711_FIRE_sm-n-mobo-c,1800,0.2537524104118347
20170711_FIRE_sm-n-mobo-c,1860,0.4304121136665344
20170711_FIRE_sm-n-mobo-c,1920,0.7231012582778931
20170711_FIRE_sm-n-mobo-c,1980,0.7557671070098877
20170711_FIRE_sm-n-mobo-c,2040,0.5319285988807678
20170711_FIRE_sm-n-mobo-c,2100,0.23860594630241394
20170711_FIRE_sm-n-mobo-c,2160,0.17468756437301636
20170711_FIRE_sm-n-mobo-c,2220,0.2516728341579437
20170711_FIRE_sm-n-mobo-c,2280,0.16313216090202332
20170711_FIRE_sm-n-mobo-c,2340,0.13450857996940613
20170711_FIRE_sm-n-mobo-c,2400,0.5521189570426941
20170713_FIRE_smer-tcs8-mobo-c,-2400,0.004105823114514351
20170713_FIRE_smer-tcs8-mobo-c,-2340,0.0031562289223074913
20170713_FIRE_smer-tcs8-mobo-c,-2280,0.004895495716482401
20170713_FIRE_smer-tcs8-mobo-c,-2220,0.002231443068012595
20170713_FIRE_smer-tcs8-mobo-c,-2160,0.0034832239616662264
20170713_FIRE_smer-tcs8-mobo-c,-2100,0.002659497084096074
20170713_FIRE_smer-tcs8-mobo-c,-2040,0.0029711539391428232
20170713_FIRE_smer-tcs8-mobo-c,-1980,0.0033797877840697765
20170713_FIRE_smer-tcs8-mobo-c,-1920,0.004436752758920193
20170713_FIRE_smer-tcs8-mobo-c,-1860,0.005425532814115286
20170713_FIRE_smer-tcs8-mobo-c,-1800,0.004104409832507372
20170713_FIRE_smer-tcs8-mobo-c,-1740,0.004396473523229361
20170713_FIRE_smer-tcs8-mobo-c,-1680,0.005462639033794403
20170713_FIRE_smer-tcs8-mobo-c,-1620,0.0039279880002141
20170713_FIRE_smer-tcs8-mobo-c,-1560,0.008932149037718773
20170713_FIRE_smer-tcs8-mobo-c,-1500,0.005285355728119612
20170713_FIRE_smer-tcs8-mobo-c,-1440,0.0031933889258652925
20170713_FIRE_smer-tcs8-mobo-c,-1380,0.0019474808359518647
20170713_FIRE_smer-tcs8-mobo-c,-1320,0.002217421308159828
20170713_FIRE_smer-tcs8-mobo-c,-1260,0.0018601330230012536
20170713_FIRE_smer-tcs8-mobo-c,-1200,0.003947185352444649
20170713_FIRE_smer-tcs8-mobo-c,-1140,0.004226053599268198
20170713_FIRE_smer-tcs8-mobo-c,-1080,0.00271469890139997
20170713_FIRE_smer-tcs8-mobo-c,-1020,0.002559008076786995
20170713_FIRE_smer-tcs8-mobo-c,-960,0.007382432464510202
20170713_FIRE_smer-tcs8-mobo-c,-900,0.005611196160316467
20170713_FIRE_smer-tcs8-mobo-c,-840,0.0041992696933448315
20170713_FIRE_smer-tcs8-mobo-c,-780,0.0037816346157342196
20170713_FIRE_smer-tcs8-mobo-c,-720,0.004371763672679663
20170713_FIRE_smer-tcs8-mobo-c,-660,0.001893760054372251
20170713_FIRE_smer-tcs8-mobo-c,-600,0.0021768214646726847
20170713_FIRE_smer-tcs8-mobo-c,-540,0.0037665623240172863
20170713_FIRE_smer-tcs8-mobo-c,-480,0.0019508287077769637
20170713_FIRE_smer-tcs8-mobo-c,-420,0.0024861807469278574
20170713_FIRE_smer-tcs8-mobo-c,-360,0.0013195228530094028
20170713_FIRE_smer-tcs8-mobo-c,-300,0.0
20170713_FIRE_smer-tcs8-mobo-c,-240,0.0012275688350200653
20170713_FIRE_smer-tcs8-mobo-c,-180,0.0012927921488881111
20170713_FIRE_smer-tcs8-mobo-c,-120,0.0013282557483762503
20170713_FIRE_smer-tcs8-mobo-c,-60,0.0010841003386303782
20170713_FIRE_smer-tcs8-mobo-c,0,0.0
20170713_FIRE_smer-tcs8-mobo-c,60,0.0011008710134774446
20170713_FIRE_smer-tcs8-mobo-c,120,0.0025916460435837507
20170713_FIRE_smer-tcs8-mobo-c,180,0.0012332751648500562
20170713_FIRE_smer-tcs8-mobo-c,240,0.0026069865562021732
20170713_FIRE_smer-tcs8-mobo-c,300,0.053857941180467606
20170713_FIRE_smer-tcs8-mobo-c,360,0.19535860419273376
20170713_FIRE_smer-tcs8-mobo-c,420,0.2161368876695633
20170713_FIRE_smer-tcs8-mobo-c,480,0.32373833656311035
20170713_FIRE_smer-tcs8-mobo-c,540,0.45545199513435364
20170713_FIRE_smer-tcs8-mobo-c,600,0.41829338669776917
20170713_FIRE_smer-tcs8-mobo-c,660,0.41511282324790955
20170713_FIRE_smer-tcs8-mobo-c,720,0.6318424940109253
20170713_FIRE_smer-tcs8-mobo-c,780,0.430728942155838
20170713_FIRE_smer-tcs8-mobo-c,840,0.34623363614082336
20170713_FIRE_smer-tcs8-mobo-c,900,0.1672399491071701
20170713_FIRE_smer-tcs8-mobo-c,960,0.3108203709125519
20170713_FIRE_smer-tcs8-mobo-c,1020,0.193587988615036
20170713_FIRE_smer-tcs8-mobo-c,1080,0.1275140941143036
20170713_FIRE_smer-tcs8-mobo-c,1140,0.009889132343232632
20170713_FIRE_smer-tcs8-mobo-c,1200,0.008308593183755875
20170713_FIRE_smer-tcs8-mobo-c,1260,0.0357792042195797
20170713_FIRE_smer-tcs8-mobo-c,1320,0.005126809235662222
20170713_FIRE_smer-tcs8-mobo-c,1380,0.004605681169778109
20170713_FIRE_smer-tcs8-mobo-c,1440,0.0034108818508684635
20170713_FIRE_smer-tcs8-mobo-c,1500,0.004261420574039221
20170713_FIRE_smer-tcs8-mobo-c,1560,0.005371612496674061
20170713_FIRE_smer-tcs8-mobo-c,1620,0.01216184999793768
20170713_FIRE_smer-tcs8-mobo-c,1680,0.004377629142254591
20170713_FIRE_smer-tcs8-mobo-c,1740,0.003712663659825921
20170713_FIRE_smer-tcs8-mobo-c,1800,0.0
20170713_FIRE_smer-tcs8-mobo-c,1860,0.0
20170713_FIRE_smer-tcs8-mobo-c,1920,0.0
20170713_FIRE_smer-tcs8-mobo-c,1980,0.0
20170713_FIRE_smer-tcs8-mobo-c,2040,0.0
20170713_FIRE_smer-tcs8-mobo-c,2100,0.0
20170713_FIRE_smer-tcs8-mobo-c,2160,0.002475153189152479
20170722_FIRE_bm-n-mobo-c,-2400,0.0029842315707355738
20170722_FIRE_bm-n-mobo-c,-2340,0.004099683836102486
20170722_FIRE_bm-n-mobo-c,-2280,0.0031445424538105726
20170722_FIRE_bm-n-mobo-c,-2220,0.0040427520871162415
20170722_FIRE_bm-n-mobo-c,-2160,0.0042476714588701725
20170722_FIRE_bm-n-mobo-c,-2100,0.0062563782557845116
20170722_FIRE_bm-n-mobo-c,-2040,0.001808529021218419
20170722_FIRE_bm-n-mobo-c,-1980,0.0012392161879688501
20170722_FIRE_bm-n-mobo-c,-1920,0.004937915131449699
20170722_FIRE_bm-n-mobo-c,-1860,0.004613155033439398
20170722_FIRE_bm-n-mobo-c,-1800,0.002016100101172924
20170722_FIRE_bm-n-mobo-c,-1740,0.001345713622868061
20170722_FIRE_bm-n-mobo-c,-1680,0.002331735799089074
20170722_FIRE_bm-n-mobo-c,-1620,0.005015956703573465
20170722_FIRE_bm-n-mobo-c,-1560,0.003117772750556469
20170722_FIRE_bm-n-mobo-c,-1500,0.0023323060013353825
20170722_FIRE_bm-n-mobo-c,-1440,0.0043639750219881535
20170722_FIRE_bm-n-mobo-c,-1380,0.0035536892246454954
20170722_FIRE_bm-n-mobo-c,-1320,0.004466017708182335
20170722_FIRE_bm-n-mobo-c,-1260,0.0030843268614262342
20170722_FIRE_bm-n-mobo-c,-1200,0.0018442589789628983
20170722_FIRE_bm-n-mobo-c,-1140,0.0023544332943856716
20170722_FIRE_bm-n-mobo-c,-1080,0.0018675606697797775
20170722_FIRE_bm-n-mobo-c,-1020,0.003123960457742214
20170722_FIRE_bm-n-mobo-c,-960,0.0011582892620936036
20170722_FIRE_bm-n-mobo-c,-900,0.002188229700550437
20170722_FIRE_bm-n-mobo-c,-840,0.001350098173134029
20170722_FIRE_bm-n-mobo-c,-780,0.0
20170722_FIRE_bm-n-mobo-c,-720,0.0015645631356164813
20170722_FIRE_bm-n-mobo-c,-660,0.0023570198100060225
20170722_FIRE_bm-n-mobo-c,-600,0.0022930805571377277
20170722_FIRE_bm-n-mobo-c,-540,0.0
20170722_FIRE_bm-n-mobo-c,-480,0.0016284644370898604
20170722_FIRE_bm-n-mobo-c,-420,0.0015996508300304413
20170722_FIRE_bm-n-mobo-c,-360,0.001861616619862616
20170722_FIRE_bm-n-mobo-c,-300,0.0012908285716548562
20170722_FIRE_bm-n-mobo-c,-240,0.0018683429807424545
20170722_FIRE_bm-n-mobo-c,-180,0.002075725933536887
20170722_FIRE_bm-n-mobo-c,-120,0.0015847228933125734
20170722_FIRE_bm-n-mobo-c,-60,0.0010468214750289917
20170722_FIRE_bm-n-mobo-c,0,0.00231823418289423
20170722_FIRE_bm-n-mobo-c,60,0.0
20170722_FIRE_bm-n-mobo-c,120,0.0013242478016763926
20170722_FIRE_bm-n-mobo-c,180,0.0014730511466041207
20170722_FIRE_bm-n-mobo-c,240,0.002590613439679146
20170722_FIRE_bm-n-mobo-c,300,0.003991337958723307
20170722_FIRE_bm-n-mobo-c,360,0.0046356613747775555
20170722_FIRE_bm-n-mobo-c,420,0.004401130136102438
20170722_FIRE_bm-n-mobo-c,480,0.0024844573345035315
20170722_FIRE_bm-n-mobo-c,540,0.0020108099561184645
20170722_FIRE_bm-n-mobo-c,600,0.00851980596780777
20170722_FIRE_bm-n-mobo-c,660,0.0018242351943627
20170722_FIRE_bm-n-mobo-c,720,0.2078191637992859
20170722_FIRE_bm-n-mobo-c,780,0.3927718698978424
20170722_FIRE_bm-n-mobo-c,840,0.09839332848787308
20170722_FIRE_bm-n-mobo-c,900,0.3171127438545227
20170722_FIRE_bm-n-mobo-c,960,0.5763911008834839
20170722_FIRE_bm-n-mobo-c,1020,0.16989876329898834
20170722_FIRE_bm-n-mobo-c,1080,0.2140016108751297
20170722_FIRE_bm-n-mobo-c,1140,0.2324966937303543
20170722_FIRE_bm-n-mobo-c,1200,0.004036842845380306
20170722_FIRE_bm-n-mobo-c,1260,0.0020794649608433247
20170722_FIRE_bm-n-mobo-c,1320,0.003537830663844943
20170722_FIRE_bm-n-mobo-c,1380,0.020788580179214478
20170722_FIRE_bm-n-mobo-c,1440,0.13511282205581665
20170722_FIRE_bm-n-mobo-c,1500,0.45402640104293823
20170722_FIRE_bm-n-mobo-c,1560,0.30005452036857605
20170722_FIRE_bm-n-mobo-c,1620,0.3408380448818207
20170722_FIRE_bm-n-mobo-c,1680,0.4811548590660095
20170722_FIRE_bm-n-mobo-c,1740,0.6166195869445801
20170722_FIRE_bm-n-mobo-c,1800,0.2000541090965271
20170722_FIRE_bm-n-mobo-c,1860,0.1066494733095169
20170722_FIRE_bm-n-mobo-c,1920,0.14370818436145782
20170722_FIRE_bm-n-mobo-c,1980,0.2361181676387787
20170722_FIRE_bm-n-mobo-c,2040,0.001540699158795178
20170722_FIRE_bm-n-mobo-c,2100,0.0
20170722_FIRE_bm-n-mobo-c,2160,0.31238889694213867
20170722_FIRE_bm-n-mobo-c,2220,0.388985812664032
20170722_FIRE_bm-n-mobo-c,2280,0.3640865385532379
20170722_FIRE_bm-n-mobo-c,2340,0.2836487293243408
20170722_FIRE_bm-n-mobo-c,2400,0.11146951466798782
