sequence,offset,max_conf
20170711_FIRE_bl-s-mobo-c,420,0.0632123351097107
20170711_FIRE_bl-s-mobo-c,480,0.15699076652526855
20170711_FIRE_bl-s-mobo-c,540,0.2625315189361572
20170711_FIRE_bl-s-mobo-c,600,0.24797214567661285
20170711_FIRE_bl-s-mobo-c,660,0.36387524008750916
20170711_FIRE_bl-s-mobo-c,720,0.6949693560600281
20170711_FIRE_bl-s-mobo-c,780,0.7765559554100037
20170711_FIRE_bl-s-mobo-c,840,0.7060109376907349
20170711_FIRE_bl-s-mobo-c,900,0.5826985836029053
20170711_FIRE_bl-s-mobo-c,960,0.7607141733169556
20170711_FIRE_bl-s-mobo-c,1020,0.6836763024330139
20170711_FIRE_bl-s-mobo-c,1080,0.479610800743103
20170711_FIRE_bl-s-mobo-c,1140,0.3073064386844635
20170711_FIRE_bl-s-mobo-c,1200,0.656711995601654
20170711_FIRE_bl-s-mobo-c,1260,0.18746577203273773
20170711_FIRE_bl-s-mobo-c,1320,0.06337998807430267
20170711_FIRE_bl-s-mobo-c,1380,0.5158384442329407
20170711_FIRE_bl-s-mobo-c,1440,0.2181732952594757
20170711_FIRE_bl-s-mobo-c,1500,0.48624223470687866
20170711_FIRE_bl-s-mobo-c,1560,0.15895956754684448
20170711_FIRE_bl-s-mobo-c,1620,0.04270317777991295
20170711_FIRE_bl-s-mobo-c,1680,0.18559089303016663
20170711_FIRE_bl-s-mobo-c,1740,0.1545419692993164
20170711_FIRE_bl-s-mobo-c,1800,0.42588478326797485
20170711_FIRE_bl-s-mobo-c,1860,0.37816122174263
20170711_FIRE_bl-s-mobo-c,1920,0.6324015259742737
20170711_FIRE_bl-s-mobo-c,1980,0.4097652733325958
20170711_FIRE_bl-s-mobo-c,2040,0.36296334862709045
20170711_FIRE_bl-s-mobo-c,2100,0.16506971418857574
20170711_FIRE_bl-s-mobo-c,2160,0.14062908291816711
20170711_FIRE_bl-s-mobo-c,2220,0.48849180340766907
20170711_FIRE_bl-s-mobo-c,2280,0.13360083103179932
20170711_FIRE_bl-s-mobo-c,2340,0.18193843960762024
20170711_FIRE_bl-s-mobo-c,2400,0.19244907796382904
20170711_FIRE_bm-s-mobo-c,-2400,0.41557586193084717
20170711_FIRE_bm-s-mobo-c,-2340,0.39928025007247925
20170711_FIRE_bm-s-mobo-c,-2280,0.485916405916214
20170711_FIRE_bm-s-mobo-c,-2220,0.34824374318122864
20170711_FIRE_bm-s-mobo-c,-2160,0.39204901456832886
20170711_FIRE_bm-s-mobo-c,-2100,0.41685283184051514
20170711_FIRE_bm-s-mobo-c,-2040,0.507238507270813
20170711_FIRE_bm-s-mobo-c,-1980,0.32347652316093445
20170711_FIRE_bm-s-mobo-c,-1920,0.4298483729362488
20170711_FIRE_bm-s-mobo-c,-1860,0.39749911427497864
20170711_FIRE_bm-s-mobo-c,-1800,0.33522629737854004
20170711_FIRE_bm-s-mobo-c,-1740,0.3353942334651947
20170711_FIRE_bm-s-mobo-c,-1680,0.44328901171684265
20170711_FIRE_bm-s-mobo-c,-1620,0.37378954887390137
20170711_FIRE_bm-s-mobo-c,-1560,0.47912856936454773
20170711_FIRE_bm-s-mobo-c,-1500,0.47343552112579346
20170711_FIRE_bm-s-mobo-c,-1440,0.32074782252311707
20170711_FIRE_bm-s-mobo-c,-1380,0.29843613505363464
20170711_FIRE_bm-s-mobo-c,-1320,0.39070263504981995
20170711_FIRE_bm-s-mobo-c,-1260,0.1672516018152237
20170711_FIRE_bm-s-mobo-c,-1200,0.28305238485336304
20170711_FIRE_bm-s-mobo-c,-1140,0.27905625104904175
20170711_FIRE_bm-s-mobo-c,-1080,0.3659497797489166
20170711_FIRE_bm-s-mobo-c,-1020,0.324525386095047
20170711_FIRE_bm-s-mobo-c,-960,0.4330892562866211
20170711_FIRE_bm-s-mobo-c,-900,0.4240024983882904
20170711_FIRE_bm-s-mobo-c,-840,0.4670693278312683
20170711_FIRE_bm-s-mobo-c,-780,0.49887898564338684
20170711_FIRE_bm-s-mobo-c,-720,0.4448472857475281
20170711_FIRE_bm-s-mobo-c,-660,0.527019739151001
20170711_FIRE_bm-s-mobo-c,-600,0.4674642086029053
20170711_FIRE_bm-s-mobo-c,-540,0.4619445502758026
20170711_FIRE_bm-s-mobo-c,-480,0.4470950663089752
20170711_FIRE_bm-s-mobo-c,-420,0.5250733494758606
20170711_FIRE_bm-s-mobo-c,-360,0.4831714928150177
20170711_FIRE_bm-s-mobo-c,-300,0.4847898781299591
20170711_FIRE_bm-s-mobo-c,-240,0.47510403394699097
20170711_FIRE_bm-s-mobo-c,-180,0.45341095328330994
20170711_FIRE_bm-s-mobo-c,-120,0.5277327299118042
20170711_FIRE_bm-s-mobo-c,-60,0.41300055384635925
20170711_FIRE_bm-s-mobo-c,0,0.4790876507759094
20170711_FIRE_bm-s-mobo-c,60,0.4343661665916443
20170711_FIRE_bm-s-mobo-c,120,0.44325020909309387
20170711_FIRE_bm-s-mobo-c,180,0.45086759328842163
20170711_FIRE_bm-s-mobo-c,240,0.2938007414340973
20170711_FIRE_bm-s-mobo-c,300,0.4397348165512085
20170711_FIRE_bm-s-mobo-c,360,0.5639453530311584
20170711_FIRE_bm-s-mobo-c,420,0.5715498924255371
20170711_FIRE_bm-s-mobo-c,480,0.5634503364562988
20170711_FIRE_bm-s-mobo-c,540,0.6008004546165466
20170711_FIRE_bm-s-mobo-c,600,0.5209892392158508
20170711_FIRE_bm-s-mobo-c,660,0.5634711980819702
20170711_FIRE_bm-s-mobo-c,720,0.4717341661453247
20170711_FIRE_bm-s-mobo-c,780,0.4004969000816345
20170711_FIRE_bm-s-mobo-c,840,0.3053874671459198
20170711_FIRE_bm-s-mobo-c,900,0.18551652133464813
20170711_FIRE_bm-s-mobo-c,960,0.251478910446167
20170711_FIRE_bm-s-mobo-c,1020,0.2681843936443329
20170711_FIRE_bm-s-mobo-c,1080,0.20713475346565247
20170711_FIRE_bm-s-mobo-c,1140,0.13793618977069855
20170711_FIRE_bm-s-mobo-c,1200,0.142405167222023
20170711_FIRE_bm-s-mobo-c,1260,0.11142235994338989
20170711_FIRE_bm-s-mobo-c,1320,0.09001309424638748
20170711_FIRE_bm-s-mobo-c,1380,0.14637596905231476
20170711_FIRE_sdsc-e-mobo-c,-2400,0.0030864523723721504
20170711_FIRE_sdsc-e-mobo-c,-2340,0.0034531820565462112
20170711_FIRE_sdsc-e-mobo-c,-2280,0.002307186834514141
20170711_FIRE_sdsc-e-mobo-c,-2220,0.004619217477738857
20170711_FIRE_sdsc-e-mobo-c,-2160,0.014770709909498692
20170711_FIRE_sdsc-e-mobo-c,-2100,0.0036340507213026285
20170711_FIRE_sdsc-e-mobo-c,-2040,0.0030492248479276896
20170711_FIRE_sdsc-e-mobo-c,-1980,0.002423153491690755
20170711_FIRE_sdsc-e-mobo-c,-1920,0.016692662611603737
20170711_FIRE_sdsc-e-mobo-c,-1860,0.03247741982340813
20170711_FIRE_sdsc-e-mobo-c,-1800,0.019002804532647133
20170711_FIRE_sdsc-e-mobo-c,-1740,0.008240243420004845
20170711_FIRE_sdsc-e-mobo-c,-1680,0.006735415663570166
20170711_FIRE_sdsc-e-mobo-c,-1620,0.004957355093210936
20170711_FIRE_sdsc-e-mobo-c,-1560,0.0026241501327604055
20170711_FIRE_sdsc-e-mobo-c,-1500,0.015151476487517357
20170711_FIRE_sdsc-e-mobo-c,-1440,0.005921756848692894
20170711_FIRE_sdsc-e-mobo-c,-1380,0.012605325318872929
20170711_FIRE_sdsc-e-mobo-c,-1320,0.014349273405969143
20170711_FIRE_sdsc-e-mobo-c,-1260,0.003493162337690592
20170711_FIRE_sdsc-e-mobo-c,-1200,0.007291900459676981
20170711_FIRE_sdsc-e-mobo-c,-1140,0.0099561782553792
20170711_FIRE_sdsc-e-mobo-c,-1080,0.0022816164419054985
20170711_FIRE_sdsc-e-mobo-c,-1020,0.005279746372252703
20170711_FIRE_sdsc-e-mobo-c,-960,0.0304587222635746
20170711_FIRE_sdsc-e-mobo-c,-900,0.0035013167653232813
20170711_FIRE_sdsc-e-mobo-c,-840,0.011236346326768398
20170711_FIRE_sdsc-e-mobo-c,-780,0.00980810821056366
20170711_FIRE_sdsc-e-mobo-c,-720,0.0030053372029215097
20170711_FIRE_sdsc-e-mobo-c,-660,0.011663065291941166
20170711_FIRE_sdsc-e-mobo-c,-600,0.0046575190499424934
20170711_FIRE_sdsc-e-mobo-c,-540,0.004374460782855749
20170711_FIRE_sdsc-e-mobo-c,-480,0.013136926107108593
20170711_FIRE_sdsc-e-mobo-c,-420,0.006572351790964603
20170711_FIRE_sdsc-e-mobo-c,-360,0.003177998587489128
20170711_FIRE_sdsc-e-mobo-c,-300,0.027728257700800896
20170711_FIRE_sdsc-e-mobo-c,-240,0.006011636927723885
20170711_FIRE_sdsc-e-mobo-c,-180,0.004569669719785452
20170711_FIRE_sdsc-e-mobo-c,-120,0.0042875525541603565
20170711_FIRE_sdsc-e-mobo-c,-60,0.010155742056667805
20170711_FIRE_sdsc-e-mobo-c,0,0.007130041718482971
20170711_FIRE_sdsc-e-mobo-c,60,0.009991349652409554
20170711_FIRE_sdsc-e-mobo-c,120,0.006070288363844156
20170711_FIRE_sdsc-e-mobo-c,180,0.005361403804272413
20170711_FIRE_sdsc-e-mobo-c,240,0.008931595832109451
20170711_FIRE_sdsc-e-mobo-c,300,0.005060913041234016
20170711_FIRE_sdsc-e-mobo-c,360,0.00902435090392828
20170711_FIRE_sdsc-e-mobo-c,420,0.007332840468734503
20170711_FIRE_sdsc-e-mobo-c,480,0.006268444005399942
20170711_FIRE_sdsc-e-mobo-c,540,0.009220097213983536
20170711_FIRE_sdsc-e-mobo-c,600,0.004691043868660927
20170711_FIRE_sdsc-e-mobo-c,660,0.005460214335471392
20170711_FIRE_sdsc-e-mobo-c,720,0.009264839813113213
20170711_FIRE_sdsc-e-mobo-c,780,0.006733556278049946
20170711_FIRE_sdsc-e-mobo-c,840,0.10071991384029388
20170711_FIRE_sdsc-e-mobo-c,900,0.07814512401819229
20170711_FIRE_sdsc-e-mobo-c,960,0.21360938251018524
20170711_FIRE_sdsc-e-mobo-c,1020,0.021840542554855347
20170711_FIRE_sdsc-e-mobo-c,1080,0.030922159552574158
20170711_FIRE_sdsc-e-mobo-c,1140,0.011588532477617264
20170711_FIRE_sdsc-e-mobo-c,1200,0.005835324991494417
20170711_FIRE_sdsc-e-mobo-c,1260,0.0162469781935215
20170711_FIRE_sdsc-e-mobo-c,1320,0.02264587953686714
20170711_FIRE_sdsc-e-mobo-c,1380,0.1425650417804718
20170711_FIRE_sdsc-e-mobo-c,1440,0.0869700089097023
20170711_FIRE_sdsc-e-mobo-c,1500,0.01080317609012127
20170711_FIRE_sdsc-e-mobo-c,1560,0.0068894256837666035
20170711_FIRE_sdsc-e-mobo-c,1620,0.07768503576517105
20170711_FIRE_sdsc-e-mobo-c,1680,0.05898042768239975
20170711_FIRE_sdsc-e-mobo-c,1740,0.03164646029472351
20170711_FIRE_sdsc-e-mobo-c,1800,0.012960836291313171
20170711_FIRE_sdsc-e-mobo-c,1860,0.022589674219489098
20170711_FIRE_sdsc-e-mobo-c,1920,0.01210512313991785
20170711_FIRE_sdsc-e-mobo-c,1980,0.0071119810454547405
20170711_FIRE_sdsc-e-mobo-c,2040,0.033117782324552536
20170711_FIRE_sdsc-e-mobo-c,2100,0.005514454562216997
20170711_FIRE_sdsc-e-mobo-c,2160,0.014036888256669044
20170711_FIRE_sdsc-e-mobo-c,2220,0.004121427424252033
20170711_FIRE_sdsc-e-mobo-c,2280,0.005467552691698074
20170711_FIRE_sdsc-e-mobo-c,2340,0.04002758115530014
20170711_FIRE_sdsc-e-mobo-c,2400,0.016453739255666733
20170711_FIRE_sm-n-mobo-c,-2400,0.002994794398546219
20170711_FIRE_sm-n-mobo-c,-2340,0.0020219655707478523
20170711_FIRE_sm-n-mobo-c,-2280,0.0018381874542683363
20170711_FIRE_sm-n-mobo-c,-2220,0.0017942019039765
20170711_FIRE_sm-n-mobo-c,-2160,0.0012585045769810677
20170711_FIRE_sm-n-mobo-c,-2100,0.0010002555791288614
20170711_FIRE_sm-n-mobo-c,-2040,0.0014978331746533513
20170711_FIRE_sm-n-mobo-c,-1980,0.0015077076386660337
20170711_FIRE_sm-n-mobo-c,-1920,0.0017064095009118319
20170711_FIRE_sm-n-mobo-c,-1860,0.0021273293532431126
20170711_FIRE_sm-n-mobo-c,-1800,0.0021715082693845034
20170711_FIRE_sm-n-mobo-c,-1740,0.0031333088409155607
20170711_FIRE_sm-n-mobo-c,-1680,0.00185696454718709
20170711_FIRE_sm-n-mobo-c,-1620,0.00208047847263515
20170711_FIRE_sm-n-mobo-c,-1560,0.004988755565136671
20170711_FIRE_sm-n-mobo-c,-1500,0.001450483687222004
20170711_FIRE_sm-n-mobo-c,-1440,0.006835900247097015
20170711_FIRE_sm-n-mobo-c,-1380,0.0014283511554822326
20170711_FIRE_sm-n-mobo-c,-1320,0.002035407582297921
20170711_FIRE_sm-n-mobo-c,-1260,0.0
20170711_FIRE_sm-n-mobo-c,-1200,0.0025575952604413033
20170711_FIRE_sm-n-mobo-c,-1140,0.004265282768756151
20170711_FIRE_sm-n-mobo-c,-1080,0.00202113832347095
20170711_FIRE_sm-n-mobo-c,-1020,0.0012397139798849821
20170711_FIRE_sm-n-mobo-c,-960,0.0024056723341345787
20170711_FIRE_sm-n-mobo-c,-900,0.0012746601132676005
20170711_FIRE_sm-n-mobo-c,-840,0.0012966321082785726
20170711_FIRE_sm-n-mobo-c,-780,0.0
20170711_FIRE_sm-n-mobo-c,-720,0.0
20170711_FIRE_sm-n-mobo-c,-660,0.0
20170711_FIRE_sm-n-mobo-c,-600,0.0015221729408949614
20170711_FIRE_sm-n-mobo-c,-540,0.0013184562558308244
20170711_FIRE_sm-n-mobo-c,-480,0.001170366769656539
20170711_FIRE_sm-n-mobo-c,-420,0.0
20170711_FIRE_sm-n-mobo-c,-360,0.0
20170711_FIRE_sm-n-mobo-c,-300,0.0
20170711_FIRE_sm-n-mobo-c,-240,0.0
20170711_FIRE_sm-n-mobo-c,-180,0.0011512251803651452
20170711_FIRE_sm-n-mobo-c,-120,0.00268361228518188
20170711_FIRE_sm-n-mobo-c,-60,0.0022296346724033356
20170711_FIRE_sm-n-mobo-c,0,0.0024047044571489096
20170711_FIRE_sm-n-mobo-c,60,0.015390005894005299
20170711_FIRE_sm-n-mobo-c,120,0.044995035976171494
20170711_FIRE_sm-n-mobo-c,180,0.00212922808714211
20170711_FIRE_sm-n-mobo-c,240,0.024691499769687653
20170711_FIRE_sm-n-mobo-c,300,0.37116867303848267
20170711_FIRE_sm-n-mobo-c,360,0.6949624419212341
20170711_FIRE_sm-n-mobo-c,420,0.5806914567947388
20170711_FIRE_sm-n-mobo-c,480,0.5515232682228088
20170711_FIRE_sm-n-mobo-c,540,0.6072220206260681
20170711_FIRE_sm-n-mobo-c,600,0.646129310131073
20170711_FIRE_sm-n-mobo-c,660,0.5146878361701965
20170711_FIRE_sm-n-mobo-c,720,0.33835622668266296
20170711_FIRE_sm-n-mobo-c,780,0.7135540246963501
20170711_FIRE_sm-n-mobo-c,840,0.6251358985900879
20170711_FIRE_sm-n-mobo-c,900,0.7172437310218811
20170711_FIRE_sm-n-mobo-c,960,0.4124184250831604
20170711_FIRE_sm-n-mobo-c,1020,0.4024435877799988
20170711_FIRE_sm-n-mobo-c,1080,0.30583304166793823
20170711_FIRE_sm-n-mobo-c,1140,0.5677483677864075
20170711_FIRE_sm-n-mobo-c,1200,0.5767242908477783
20170711_FIRE_sm-n-mobo-c,1260,0.5781406164169312
20170711_FIRE_sm-n-mobo-c,1320,0.5157598257064819
20170711_FIRE_sm-n-mobo-c,1380,0.38101643323898315
20170711_FIRE_sm-n-mobo-c,1440,0.45996978878974915
20170711_FIRE_sm-n-mobo-c,1500,0.5654318332672119
20170711_FIRE_sm-n-mobo-c,1560,0.39035293459892273
20170711_FIRE_sm-n-mobo-c,1620,0.4970269501209259
20170711_FIRE_sm-n-mobo-c,1680,0.3456578850746155
20170711_FIRE_sm-n-mobo-c,1740,0.19194114208221436
20170711_FIRE_sm-n-mobo-c,1800,0.07722243666648865
20170711_FIRE_sm-n-mobo-c,1860,0.44881561398506165
20170711_FIRE_sm-n-mobo-c,1920,0.7202276587486267
20170711_FIRE_sm-n-mobo-c,1980,0.7967233657836914
20170711_FIRE_sm-n-mobo-c,2040,0.6576555371284485
20170711_FIRE_sm-n-mobo-c,2100,0.30579543113708496
20170711_FIRE_sm-n-mobo-c,2160,0.3363889455795288
20170711_FIRE_sm-n-mobo-c,2220,0.4466693699359894
20170711_FIRE_sm-n-mobo-c,2280,0.07142960280179977
20170711_FIRE_sm-n-mobo-c,2340,0.1647108793258667
20170711_FIRE_sm-n-mobo-c,2400,0.3492032587528229
20170713_FIRE_smer-tcs8-mobo-c,-2400,0.0393536351621151
20170713_FIRE_smer-tcs8-mobo-c,-2340,0.04294632002711296
20170713_FIRE_smer-tcs8-mobo-c,-2280,0.044580452144145966
20170713_FIRE_smer-tcs8-mobo-c,-2220,0.040956124663352966
20170713_FIRE_smer-tcs8-mobo-c,-2160,0.0481012798845768
20170713_FIRE_smer-tcs8-mobo-c,-2100,0.048601068556308746
20170713_FIRE_smer-tcs8-mobo-c,-2040,0.04263193905353546
20170713_FIRE_smer-tcs8-mobo-c,-1980,0.0419328510761261
20170713_FIRE_smer-tcs8-mobo-c,-1920,0.03555574268102646
20170713_FIRE_smer-tcs8-mobo-c,-1860,0.04922018200159073
20170713_FIRE_smer-tcs8-mobo-c,-1800,0.04738171771168709
20170713_FIRE_smer-tcs8-mobo-c,-1740,0.050878506153821945
20170713_FIRE_smer-tcs8-mobo-c,-1680,0.055702876299619675
20170713_FIRE_smer-tcs8-mobo-c,-1620,0.04435211792588234
20170713_FIRE_smer-tcs8-mobo-c,-1560,0.054726116359233856
20170713_FIRE_smer-tcs8-mobo-c,-1500,0.05660318210721016
20170713_FIRE_smer-tcs8-mobo-c,-1440,0.04341024160385132
20170713_FIRE_smer-tcs8-mobo-c,-1380,0.04886239767074585
20170713_FIRE_smer-tcs8-mobo-c,-1320,0.04417970031499863
20170713_FIRE_smer-tcs8-mobo-c,-1260,0.04041630029678345
20170713_FIRE_smer-tcs8-mobo-c,-1200,0.03758513554930687
20170713_FIRE_smer-tcs8-mobo-c,-1140,0.04219921678304672
20170713_FIRE_smer-tcs8-mobo-c,-1080,0.029069263488054276
20170713_FIRE_smer-tcs8-mobo-c,-1020,0.05408623069524765
20170713_FIRE_smer-tcs8-mobo-c,-960,0.061797164380550385
20170713_FIRE_smer-tcs8-mobo-c,-900,0.0656820759177208
20170713_FIRE_smer-tcs8-mobo-c,-840,0.03547106683254242
20170713_FIRE_smer-tcs8-mobo-c,-780,0.02276337333023548
20170713_FIRE_smer-tcs8-mobo-c,-720,0.03025262989103794
20170713_FIRE_smer-tcs8-mobo-c,-660,0.035100921988487244
20170713_FIRE_smer-tcs8-mobo-c,-600,0.03101659007370472
20170713_FIRE_smer-tcs8-mobo-c,-540,0.02438920922577381
20170713_FIRE_smer-tcs8-mobo-c,-480,0.0283247958868742
20170713_FIRE_smer-tcs8-mobo-c,-420,0.026896262541413307
20170713_FIRE_smer-tcs8-mobo-c,-360,0.03866245225071907
20170713_FIRE_smer-tcs8-mobo-c,-300,0.025338586419820786
20170713_FIRE_smer-tcs8-mobo-c,-240,0.02852516993880272
20170713_FIRE_smer-tcs8-mobo-c,-180,0.012746999971568584
20170713_FIRE_smer-tcs8-mobo-c,-120,0.04714742675423622
20170713_FIRE_smer-tcs8-mobo-c,-60,0.04127151519060135
20170713_FIRE_smer-tcs8-mobo-c,0,0.03295430913567543
20170713_FIRE_smer-tcs8-mobo-c,60,0.035262878984212875
20170713_FIRE_smer-tcs8-mobo-c,120,0.03362707793712616
20170713_FIRE_smer-tcs8-mobo-c,180,0.041420336812734604
20170713_FIRE_smer-tcs8-mobo-c,240,0.030341165140271187
20170713_FIRE_smer-tcs8-mobo-c,300,0.02230757847428322
20170713_FIRE_smer-tcs8-mobo-c,360,0.07959673553705215
20170713_FIRE_smer-tcs8-mobo-c,420,0.20545636117458344
20170713_FIRE_smer-tcs8-mobo-c,480,0.21798011660575867
20170713_FIRE_smer-tcs8-mobo-c,540,0.26125428080558777
20170713_FIRE_smer-tcs8-mobo-c,600,0.20669130980968475
20170713_FIRE_smer-tcs8-mobo-c,660,0.3049441874027252
20170713_FIRE_smer-tcs8-mobo-c,720,0.27420321106910706
20170713_FIRE_smer-tcs8-mobo-c,780,0.22917389869689941
20170713_FIRE_smer-tcs8-mobo-c,840,0.09694869816303253
20170713_FIRE_smer-tcs8-mobo-c,900,0.02329747937619686
20170713_FIRE_smer-tcs8-mobo-c,960,0.0166324395686388
20170713_FIRE_smer-tcs8-mobo-c,1020,0.015547771006822586
20170713_FIRE_smer-tcs8-mobo-c,1080,0.02742583490908146
20170713_FIRE_smer-tcs8-mobo-c,1140,0.03183302283287048
20170713_FIRE_smer-tcs8-mobo-c,1200,0.009572491981089115
20170713_FIRE_smer-tcs8-mobo-c,1260,0.020895369350910187
20170713_FIRE_smer-tcs8-mobo-c,1320,0.01719503104686737
20170713_FIRE_smer-tcs8-mobo-c,1380,0.013092410750687122
20170713_FIRE_smer-tcs8-mobo-c,1440,0.0195162370800972
20170713_FIRE_smer-tcs8-mobo-c,1500,0.034502994269132614
20170713_FIRE_smer-tcs8-mobo-c,1560,0.01694609597325325
20170713_FIRE_smer-tcs8-mobo-c,1620,0.013591512106359005
20170713_FIRE_smer-tcs8-mobo-c,1680,0.015053427778184414
20170713_FIRE_smer-tcs8-mobo-c,1740,0.013126174919307232
20170713_FIRE_smer-tcs8-mobo-c,1800,0.01369584072381258
20170713_FIRE_smer-tcs8-mobo-c,1860,0.026289554312825203
20170713_FIRE_smer-tcs8-mobo-c,1920,0.023634018376469612
20170713_FIRE_smer-tcs8-mobo-c,1980,0.020160112529993057
20170713_FIRE_smer-tcs8-mobo-c,2040,0.02423076704144478
20170713_FIRE_smer-tcs8-mobo-c,2100,0.018718356266617775
20170713_FIRE_smer-tcs8-mobo-c,2160,0.020922521129250526
20170722_FIRE_bm-n-mobo-c,-2400,0.01752365566790104
20170722_FIRE_bm-n-mobo-c,-2340,0.021367132663726807
20170722_FIRE_bm-n-mobo-c,-2280,0.027980441227555275
20170722_FIRE_bm-n-mobo-c,-2220,0.02023465745151043
20170722_FIRE_bm-n-mobo-c,-2160,0.03804720193147659
20170722_FIRE_bm-n-mobo-c,-2100,0.015329060144722462
20170722_FIRE_bm-n-mobo-c,-2040,0.029777321964502335
20170722_FIRE_bm-n-mobo-c,-1980,0.018702220171689987
20170722_FIRE_bm-n-mobo-c,-1920,0.050275277346372604
20170722_FIRE_bm-n-mobo-c,-1860,0.028197456151247025
20170722_FIRE_bm-n-mobo-c,-1800,0.038595110177993774
20170722_FIRE_bm-n-mobo-c,-1740,0.032419051975011826
20170722_FIRE_bm-n-mobo-c,-1680,0.07435119897127151
20170722_FIRE_bm-n-mobo-c,-1620,0.041051607578992844
20170722_FIRE_bm-n-mobo-c,-1560,0.05447481945157051
20170722_FIRE_bm-n-mobo-c,-1500,0.04168267175555229
20170722_FIRE_bm-n-mobo-c,-1440,0.02826247178018093
20170722_FIRE_bm-n-mobo-c,-1380,0.018115557730197906
20170722_FIRE_bm-n-mobo-c,-1320,0.03333467245101929
20170722_FIRE_bm-n-mobo-c,-1260,0.058182161301374435
20170722_FIRE_bm-n-mobo-c,-1200,0.07955336570739746
20170722_FIRE_bm-n-mobo-c,-1140,0.07909174263477325
20170722_FIRE_bm-n-mobo-c,-1080,0.037877269089221954
20170722_FIRE_bm-n-mobo-c,-1020,0.03820710629224777
20170722_FIRE_bm-n-mobo-c,-960,0.045480795204639435
20170722_FIRE_bm-n-mobo-c,-900,0.02951125241816044
20170722_FIRE_bm-n-mobo-c,-840,0.04797277972102165
20170722_FIRE_bm-n-mobo-c,-780,0.06099172681570053
20170722_FIRE_bm-n-mobo-c,-720,0.041101593524217606
20170722_FIRE_bm-n-mobo-c,-660,0.05100065469741821
20170722_FIRE_bm-n-mobo-c,-600,0.038503069430589676
20170722_FIRE_bm-n-mobo-c,-540,0.02471774071455002
20170722_FIRE_bm-n-mobo-c,-480,0.030356965959072113
20170722_FIRE_bm-n-mobo-c,-420,0.01088834460824728
20170722_FIRE_bm-n-mobo-c,-360,0.04923264682292938
20170722_FIRE_bm-n-mobo-c,-300,0.06212973594665527
20170722_FIRE_bm-n-mobo-c,-240,0.0773041695356369
20170722_FIRE_bm-n-mobo-c,-180,0.04530930891633034
20170722_FIRE_bm-n-mobo-c,-120,0.03430778160691261
20170722_FIRE_bm-n-mobo-c,-60,0.031227534636855125
20170722_FIRE_bm-n-mobo-c,0,0.0597689114511013
20170722_FIRE_bm-n-mobo-c,60,0.02991326153278351
20170722_FIRE_bm-n-mobo-c,120,0.06958001106977463
20170722_FIRE_bm-n-mobo-c,180,0.029249044135212898
20170722_FIRE_bm-n-mobo-c,240,0.016358615830540657
20170722_FIRE_bm-n-mobo-c,300,0.04425095394253731
20170722_FIRE_bm-n-mobo-c,360,0.045866336673498154
20170722_FIRE_bm-n-mobo-c,420,0.043443746864795685
20170722_FIRE_bm-n-mobo-c,480,0.04290296882390976
20170722_FIRE_bm-n-mobo-c,540,0.06939751654863358
20170722_FIRE_bm-n-mobo-c,600,0.022989308461546898
20170722_FIRE_bm-n-mobo-c,660,0.0757858082652092
20170722_FIRE_bm-n-mobo-c,720,0.07577808946371078
20170722_FIRE_bm-n-mobo-c,780,0.18949611485004425
20170722_FIRE_bm-n-mobo-c,840,0.10756722837686539
20170722_FIRE_bm-n-mobo-c,900,0.02225213125348091
20170722_FIRE_bm-n-mobo-c,960,0.15881580114364624
20170722_FIRE_bm-n-mobo-c,1020,0.1365211308002472
20170722_FIRE_bm-n-mobo-c,1080,0.03789418190717697
20170722_FIRE_bm-n-mobo-c,1140,0.050684504210948944
20170722_FIRE_bm-n-mobo-c,1200,0.04809243977069855
20170722_FIRE_bm-n-mobo-c,1260,0.04046907648444176
20170722_FIRE_bm-n-mobo-c,1320,0.022684317082166672
20170722_FIRE_bm-n-mobo-c,1380,0.03252793848514557
20170722_FIRE_bm-n-mobo-c,1440,0.033016882836818695
20170722_FIRE_bm-n-mobo-c,1500,0.046577293425798416
20170722_FIRE_bm-n-mobo-c,1560,0.010366209782660007
20170722_FIRE_bm-n-mobo-c,1620,0.02495105005800724
20170722_FIRE_bm-n-mobo-c,1680,0.03151342272758484
20170722_FIRE_bm-n-mobo-c,1740,0.07324559986591339
20170722_FIRE_bm-n-mobo-c,1800,0.12032470107078552
20170722_FIRE_bm-n-mobo-c,1860,0.042838968336582184
20170722_FIRE_bm-n-mobo-c,1920,0.25377267599105835
20170722_FIRE_bm-n-mobo-c,1980,0.5875785946846008
20170722_FIRE_bm-n-mobo-c,2040,0.03947259113192558
20170722_FIRE_bm-n-mobo-c,2100,0.03007437102496624
20170722_FIRE_bm-n-mobo-c,2160,0.3335871398448944
20170722_FIRE_bm-n-mobo-c,2220,0.19840286672115326
20170722_FIRE_bm-n-mobo-c,2280,0.14152328670024872
20170722_FIRE_bm-n-mobo-c,2340,0.5433768033981323
20170722_FIRE_bm-n-mobo-c,2400,0.04499339684844017
