sequence,offset,max_conf
20170711_FIRE_bm-s-mobo-c,-720,0.004802629817277193
20170711_FIRE_bm-s-mobo-c,-660,0.004268443211913109
20170711_FIRE_bm-s-mobo-c,-600,0.003497782861813903
20170711_FIRE_bm-s-mobo-c,-540,0.004556896630674601
20170711_FIRE_bm-s-mobo-c,-480,0.004568917211145163
20170711_FIRE_bm-s-mobo-c,-420,0.004043268505483866
20170711_FIRE_bm-s-mobo-c,-360,0.0020267071668058634
20170711_FIRE_bm-s-mobo-c,-300,0.003071433864533901
20170711_FIRE_bm-s-mobo-c,-240,0.003731963224709034
20170711_FIRE_bm-s-mobo-c,-180,0.0024205625522881746
20170711_FIRE_bm-s-mobo-c,-120,0.003315375652164221
20170711_FIRE_bm-s-mobo-c,-60,0.0030769433360546827
20170711_FIRE_bm-s-mobo-c,0,0.0037684361450374126
20170711_FIRE_bm-s-mobo-c,60,0.006999395787715912
20170711_FIRE_bm-s-mobo-c,120,0.006624317262321711
20170711_FIRE_bm-s-mobo-c,180,0.003649709513410926
20170711_FIRE_bm-s-mobo-c,240,0.0062182568944990635
20170711_FIRE_bm-s-mobo-c,300,0.0718965008854866
20170711_FIRE_bm-s-mobo-c,360,0.0968010351061821
20170711_FIRE_bm-s-mobo-c,420,0.0037453011609613895
20170711_FIRE_bm-s-mobo-c,480,0.007705207914113998
20170711_FIRE_bm-s-mobo-c,540,0.38528525829315186
20170711_FIRE_bm-s-mobo-c,600,0.4044409394264221
20170711_FIRE_bm-s-mobo-c,660,0.6886706948280334
20170711_FIRE_bm-s-mobo-c,720,0.7497297525405884
20170711_FIRE_bm-s-mobo-c,780,0.6620509028434753
20170711_FIRE_bm-s-mobo-c,840,0.6331866979598999
20170711_FIRE_bm-s-mobo-c,900,0.6640372276306152
20170711_FIRE_bm-s-mobo-c,960,0.7171318531036377
20170711_FIRE_bm-s-mobo-c,1020,0.7052018046379089
20170711_FIRE_bm-s-mobo-c,1080,0.11242647469043732
20170711_FIRE_bm-s-mobo-c,1140,0.003911630250513554
20170711_FIRE_bm-s-mobo-c,1200,0.004336687736213207
20170711_FIRE_bm-s-mobo-c,1260,0.0056804209016263485
20170711_FIRE_bm-s-mobo-c,1320,0.003304150654003024
20170711_FIRE_bm-s-mobo-c,1380,0.005874167196452618
20170711_FIRE_sdsc-e-mobo-c,-2400,0.0
20170711_FIRE_sdsc-e-mobo-c,-2340,0.0
20170711_FIRE_sdsc-e-mobo-c,-2280,0.0
20170711_FIRE_sdsc-e-mobo-c,-2220,0.0
20170711_FIRE_sdsc-e-mobo-c,-2160,0.0
20170711_FIRE_sdsc-e-mobo-c,-2100,0.0
20170711_FIRE_sdsc-e-mobo-c,-2040,0.0
20170711_FIRE_sdsc-e-mobo-c,-1980,0.0
20170711_FIRE_sdsc-e-mobo-c,-1920,0.0
20170711_FIRE_sdsc-e-mobo-c,-1860,0.0
20170711_FIRE_sdsc-e-mobo-c,-1800,0.0
20170711_FIRE_sdsc-e-mobo-c,-1740,0.0
20170711_FIRE_sdsc-e-mobo-c,-1680,0.0
20170711_FIRE_sdsc-e-mobo-c,-1620,0.0
20170711_FIRE_sdsc-e-mobo-c,-1560,0.0
20170711_FIRE_sdsc-e-mobo-c,-1500,0.0
20170711_FIRE_sdsc-e-mobo-c,-1440,0.0
20170711_FIRE_sdsc-e-mobo-c,-1380,0.0
20170711_FIRE_sdsc-e-mobo-c,-1320,0.0
20170711_FIRE_sdsc-e-mobo-c,-1260,0.0
20170711_FIRE_sdsc-e-mobo-c,-1200,0.0
20170711_FIRE_sdsc-e-mobo-c,-1140,0.0
20170711_FIRE_sdsc-e-mobo-c,-1080,0.0
20170711_FIRE_sdsc-e-mobo-c,-1020,0.0
20170711_FIRE_sdsc-e-mobo-c,-960,0.0
20170711_FIRE_sdsc-e-mobo-c,-900,0.0
20170711_FIRE_sdsc-e-mobo-c,-840,0.0
20170711_FIRE_sdsc-e-mobo-c,-780,0.0
20170711_FIRE_sdsc-e-mobo-c,-720,0.0010260912822559476
20170711_FIRE_sdsc-e-mobo-c,-660,0.0
20170711_FIRE_sdsc-e-mobo-c,-600,0.0
20170711_FIRE_sdsc-e-mobo-c,-540,0.0
20170711_FIRE_sdsc-e-mobo-c,-480,0.0
20170711_FIRE_sdsc-e-mobo-c,-420,0.0
20170711_FIRE_sdsc-e-mobo-c,-360,0.0
20170711_FIRE_sdsc-e-mobo-c,-300,0.0
20170711_FIRE_sdsc-e-mobo-c,-240,0.0
20170711_FIRE_sdsc-e-mobo-c,-180,0.0012249378487467766
20170711_FIRE_sdsc-e-mobo-c,-120,0.0
20170711_FIRE_sdsc-e-mobo-c,-60,0.0
20170711_FIRE_sdsc-e-mobo-c,0,0.0014933570055291057
20170711_FIRE_sdsc-e-mobo-c,60,0.00186740153003484
20170711_FIRE_sdsc-e-mobo-c,120,0.0011897495714947581
20170711_FIRE_sdsc-e-mobo-c,180,0.0013589878799393773
20170711_FIRE_sdsc-e-mobo-c,240,0.004846069496124983
20170711_FIRE_sdsc-e-mobo-c,300,0.001754823257215321
20170711_FIRE_sdsc-e-mobo-c,360,0.0017818824853748083
20170711_FIRE_sdsc-e-mobo-c,420,0.0013923627557232976
20170711_FIRE_sdsc-e-mobo-c,480,0.0013401652686297894
20170711_FIRE_sdsc-e-mobo-c,540,0.002305274363607168
20170711_FIRE_sdsc-e-mobo-c,600,0.0013959973584860563
20170711_FIRE_sdsc-e-mobo-c,660,0.0
20170711_FIRE_sdsc-e-mobo-c,720,0.0026283005718141794
20170711_FIRE_sdsc-e-mobo-c,780,0.006575593259185553
20170711_FIRE_sdsc-e-mobo-c,840,0.005085201933979988
20170711_FIRE_sdsc-e-mobo-c,900,0.004490939900279045
20170711_FIRE_sdsc-e-mobo-c,960,0.004119314253330231
20170711_FIRE_sdsc-e-mobo-c,1020,0.010724766179919243
20170711_FIRE_sdsc-e-mobo-c,1080,0.04717787355184555
20170711_FIRE_sdsc-e-mobo-c,1140,0.01965280808508396
20170711_FIRE_sdsc-e-mobo-c,1200,0.0032292460091412067
20170711_FIRE_sdsc-e-mobo-c,1260,0.007857349701225758
20170711_FIRE_sdsc-e-mobo-c,1320,0.041138555854558945
20170711_FIRE_sdsc-e-mobo-c,1380,0.12998244166374207
20170711_FIRE_sdsc-e-mobo-c,1440,0.05607818439602852
20170711_FIRE_sdsc-e-mobo-c,1500,0.01298407930880785
20170711_FIRE_sdsc-e-mobo-c,1560,0.003843668382614851
20170711_FIRE_sdsc-e-mobo-c,1620,0.04324079304933548
20170711_FIRE_sdsc-e-mobo-c,1680,0.027745237573981285
20170711_FIRE_sdsc-e-mobo-c,1740,0.011876045726239681
20170711_FIRE_sdsc-e-mobo-c,1800,0.04774117097258568
20170711_FIRE_sdsc-e-mobo-c,1860,0.0026881324592977762
20170711_FIRE_sdsc-e-mobo-c,1920,0.002622702857479453
20170711_FIRE_sdsc-e-mobo-c,1980,0.0076911114156246185
20170711_FIRE_sdsc-e-mobo-c,2040,0.030225886031985283
20170711_FIRE_sdsc-e-mobo-c,2100,0.0025443315971642733
20170711_FIRE_sdsc-e-mobo-c,2160,0.0023896419443190098
20170711_FIRE_sdsc-e-mobo-c,2220,0.0013236274244263768
20170711_FIRE_sdsc-e-mobo-c,2280,0.0017287476221099496
20170711_FIRE_sdsc-e-mobo-c,2340,0.011541279032826424
20170711_FIRE_sdsc-e-mobo-c,2400,0.004262770060449839
20170711_FIRE_sm-n-mobo-c,-2400,0.0
20170711_FIRE_sm-n-mobo-c,-2340,0.0
20170711_FIRE_sm-n-mobo-c,-2280,0.0
20170711_FIRE_sm-n-mobo-c,-2220,0.0
20170711_FIRE_sm-n-mobo-c,-2160,0.0
20170711_FIRE_sm-n-mobo-c,-2100,0.0
20170711_FIRE_sm-n-mobo-c,-2040,0.0
20170711_FIRE_sm-n-mobo-c,-1980,0.0
20170711_FIRE_sm-n-mobo-c,-1920,0.0016239996766671538
20170711_FIRE_sm-n-mobo-c,-1860,0.0
20170711_FIRE_sm-n-mobo-c,-1800,0.0021111047826707363
20170711_FIRE_sm-n-mobo-c,-1740,0.001879443065263331
20170711_FIRE_sm-n-mobo-c,-1680,0.0014372741570696235
20170711_FIRE_sm-n-mobo-c,-1620,0.002602105960249901
20170711_FIRE_sm-n-mobo-c,-1560,0.002551330951973796
20170711_FIRE_sm-n-mobo-c,-1500,0.00265407282859087
20170711_FIRE_sm-n-mobo-c,-1440,0.004624214954674244
20170711_FIRE_sm-n-mobo-c,-1380,0.001306300051510334
20170711_FIRE_sm-n-mobo-c,-1320,0.0019799249712377787
20170711_FIRE_sm-n-mobo-c,-1260,0.0017601581057533622
20170711_FIRE_sm-n-mobo-c,-1200,0.0020835348404943943
20170711_FIRE_sm-n-mobo-c,-1140,0.0016300380229949951
20170711_FIRE_sm-n-mobo-c,-1080,0.0027944431640207767
20170711_FIRE_sm-n-mobo-c,-1020,0.0028924690559506416
20170711_FIRE_sm-n-mobo-c,-960,0.0010879012988880277
20170711_FIRE_sm-n-mobo-c,-900,0.002212388440966606
20170711_FIRE_sm-n-mobo-c,-840,0.0034590023569762707
20170711_FIRE_sm-n-mobo-c,-780,0.0024983161129057407
20170711_FIRE_sm-n-mobo-c,-720,0.0026095493230968714
20170711_FIRE_sm-n-mobo-c,-660,0.0028573814779520035
20170711_FIRE_sm-n-mobo-c,-600,0.0026563319843262434
20170711_FIRE_sm-n-mobo-c,-540,0.0026110787875950336
20170711_FIRE_sm-n-mobo-c,-480,0.002817601663991809
20170711_FIRE_sm-n-mobo-c,-420,0.002131537301465869
20170711_FIRE_sm-n-mobo-c,-360,0.0012480119476094842
20170711_FIRE_sm-n-mobo-c,-300,0.002783403964713216
20170711_FIRE_sm-n-mobo-c,-240,0.002281411085277796
20170711_FIRE_sm-n-mobo-c,-180,0.00430267583578825
20170711_FIRE_sm-n-mobo-c,-120,0.0026351793203502893
20170711_FIRE_sm-n-mobo-c,-60,0.00744627183303237
20170711_FIRE_sm-n-mobo-c,0,0.005317211151123047
20170711_FIRE_sm-n-mobo-c,60,0.005105465650558472
20170711_FIRE_sm-n-mobo-c,120,0.003699318505823612
20170711_FIRE_sm-n-mobo-c,180,0.009028957225382328
20170711_FIRE_sm-n-mobo-c,240,0.0034982168581336737
20170711_FIRE_sm-n-mobo-c,300,0.4941307604312897
20170711_FIRE_sm-n-mobo-c,360,0.6820208430290222
20170711_FIRE_sm-n-mobo-c,420,0.6930568814277649
20170711_FIRE_sm-n-mobo-c,480,0.7190127968788147
20170711_FIRE_sm-n-mobo-c,540,0.7266656160354614
20170711_FIRE_sm-n-mobo-c,600,0.7167629599571228
20170711_FIRE_sm-n-mobo-c,660,0.7164375185966492
20170711_FIRE_sm-n-mobo-c,720,0.7952722311019897
20170711_FIRE_sm-n-mobo-c,780,0.8600829839706421
20170711_FIRE_sm-n-mobo-c,840,0.7876553535461426
20170711_FIRE_sm-n-mobo-c,900,0.7946830987930298
20170711_FIRE_sm-n-mobo-c,960,0.6742070913314819
20170711_FIRE_sm-n-mobo-c,1020,0.8100622892379761
20170711_FIRE_sm-n-mobo-c,1080,0.7376636862754822
20170711_FIRE_sm-n-mobo-c,1140,0.719264805316925
20170711_FIRE_sm-n-mobo-c,1200,0.6853607296943665
20170711_FIRE_sm-n-mobo-c,1260,0.6533742547035217
20170711_FIRE_sm-n-mobo-c,1320,0.5439782738685608
20170711_FIRE_sm-n-mobo-c,1380,0.4515385925769806
20170711_FIRE_sm-n-mobo-c,1440,0.35890090465545654
20170711_FIRE_sm-n-mobo-c,1500,0.3633542060852051
20170711_FIRE_sm-n-mobo-c,1560,0.2818211317062378
20170711_FIRE_sm-n-mobo-c,1620,0.3188007175922394
20170711_FIRE_sm-n-mobo-c,1680,0.311847984790802
20170711_FIRE_sm-n-mobo-c,1740,0.2691015899181366
20170711_FIRE_sm-n-mobo-c,1800,0.2643781900405884
20170711_FIRE_sm-n-mobo-c,1860,0.4774153530597687
20170711_FIRE_sm-n-mobo-c,1920,0.68282550573349
20170711_FIRE_sm-n-mobo-c,1980,0.8099461793899536
20170711_FIRE_sm-n-mobo-c,2040,0.728139340877533
20170711_FIRE_sm-n-mobo-c,2100,0.6065012812614441
20170711_FIRE_sm-n-mobo-c,2160,0.4156024158000946
20170711_FIRE_sm-n-mobo-c,2220,0.2894952595233917
20170711_FIRE_sm-n-mobo-c,2280,0.14453041553497314
20170711_FIRE_sm-n-mobo-c,2340,0.22337202727794647
20170711_FIRE_sm-n-mobo-c,2400,0.654958963394165
20170713_FIRE_smer-tcs8-mobo-c,-2400,0.0463864728808403
20170713_FIRE_smer-tcs8-mobo-c,-2340,0.04541761428117752
20170713_FIRE_smer-tcs8-mobo-c,-2280,0.046208932995796204
20170713_FIRE_smer-tcs8-mobo-c,-2220,0.043942563235759735
20170713_FIRE_smer-tcs8-mobo-c,-2160,0.036638736724853516
20170713_FIRE_smer-tcs8-mobo-c,-2100,0.03516252338886261
20170713_FIRE_smer-tcs8-mobo-c,-2040,0.03300319239497185
20170713_FIRE_smer-tcs8-mobo-c,-1980,0.039801109582185745
20170713_FIRE_smer-tcs8-mobo-c,-1920,0.020007262006402016
20170713_FIRE_smer-tcs8-mobo-c,-1860,0.01872626692056656
20170713_FIRE_smer-tcs8-mobo-c,-1800,0.030796073377132416
20170713_FIRE_smer-tcs8-mobo-c,-1740,0.01949188858270645
20170713_FIRE_smer-tcs8-mobo-c,-1680,0.019854087382555008
20170713_FIRE_smer-tcs8-mobo-c,-1620,0.013761824928224087
20170713_FIRE_smer-tcs8-mobo-c,-1560,0.018572209402918816
20170713_FIRE_smer-tcs8-mobo-c,-1500,0.013679931871592999
20170713_FIRE_smer-tcs8-mobo-c,-1440,0.011262834072113037
20170713_FIRE_smer-tcs8-mobo-c,-1380,0.015526685863733292
20170713_FIRE_smer-tcs8-mobo-c,-1320,0.008544621989130974
20170713_FIRE_smer-tcs8-mobo-c,-1260,0.005321268457919359
20170713_FIRE_smer-tcs8-mobo-c,-1200,0.009797305800020695
20170713_FIRE_smer-tcs8-mobo-c,-1140,0.010462780483067036
20170713_FIRE_smer-tcs8-mobo-c,-1080,0.004375177435576916
20170713_FIRE_smer-tcs8-mobo-c,-1020,0.005274679511785507
20170713_FIRE_smer-tcs8-mobo-c,-960,0.007950343191623688
20170713_FIRE_smer-tcs8-mobo-c,-900,0.008466152474284172
20170713_FIRE_smer-tcs8-mobo-c,-840,0.0051672994159162045
20170713_FIRE_smer-tcs8-mobo-c,-780,0.005338371731340885
20170713_FIRE_smer-tcs8-mobo-c,-720,0.004721554461866617
20170713_FIRE_smer-tcs8-mobo-c,-660,0.0
20170713_FIRE_smer-tcs8-mobo-c,-600,0.0
20170713_FIRE_smer-tcs8-mobo-c,-540,0.0
20170713_FIRE_smer-tcs8-mobo-c,-480,0.0
20170713_FIRE_smer-tcs8-mobo-c,-420,0.0015591810224577785
20170713_FIRE_smer-tcs8-mobo-c,-360,0.0
20170713_FIRE_smer-tcs8-mobo-c,-300,0.0
20170713_FIRE_smer-tcs8-mobo-c,-240,0.0
20170713_FIRE_smer-tcs8-mobo-c,-180,0.0
20170713_FIRE_smer-tcs8-mobo-c,-120,0.0
20170713_FIRE_smer-tcs8-mobo-c,-60,0.0
20170713_FIRE_smer-tcs8-mobo-c,0,0.0
20170713_FIRE_smer-tcs8-mobo-c,60,0.0
20170713_FIRE_smer-tcs8-mobo-c,120,0.0
20170713_FIRE_smer-tcs8-mobo-c,180,0.0
20170713_FIRE_smer-tcs8-mobo-c,240,0.0
20170713_FIRE_smer-tcs8-mobo-c,300,0.0012380960397422314
20170713_FIRE_smer-tcs8-mobo-c,360,0.0677676796913147
20170713_FIRE_smer-tcs8-mobo-c,420,0.19551396369934082
20170713_FIRE_smer-tcs8-mobo-c,480,0.18775363266468048
20170713_FIRE_smer-tcs8-mobo-c,540,0.13442379236221313
20170713_FIRE_smer-tcs8-mobo-c,600,0.15556399524211884
20170713_FIRE_smer-tcs8-mobo-c,660,0.19323813915252686
20170713_FIRE_smer-tcs8-mobo-c,720,0.36034131050109863
20170713_FIRE_smer-tcs8-mobo-c,780,0.2222488820552826
20170713_FIRE_smer-tcs8-mobo-c,840,0.15129642188549042
20170713_FIRE_smer-tcs8-mobo-c,900,0.02798531949520111
20170713_FIRE_smer-tcs8-mobo-c,960,0.03418031707406044
20170713_FIRE_smer-tcs8-mobo-c,1020,0.03231918811798096
20170713_FIRE_smer-tcs8-mobo-c,1080,0.005656705237925053
20170713_FIRE_smer-tcs8-mobo-c,1140,0.002627074485644698
20170713_FIRE_smer-tcs8-mobo-c,1200,0.0021792410407215357
20170713_FIRE_smer-tcs8-mobo-c,1260,0.00764596788212657
20170713_FIRE_smer-tcs8-mobo-c,1320,0.0
20170713_FIRE_smer-tcs8-mobo-c,1380,0.0
20170713_FIRE_smer-tcs8-mobo-c,1440,0.0
20170713_FIRE_smer-tcs8-mobo-c,1500,0.0
20170713_FIRE_smer-tcs8-mobo-c,1560,0.0020129182375967503
20170713_FIRE_smer-tcs8-mobo-c,1620,0.0
20170713_FIRE_smer-tcs8-mobo-c,1680,0.0
20170713_FIRE_smer-tcs8-mobo-c,1740,0.0
20170713_FIRE_smer-tcs8-mobo-c,1800,0.0
20170713_FIRE_smer-tcs8-mobo-c,1860,0.0
20170713_FIRE_smer-tcs8-mobo-c,1920,0.0
20170713_FIRE_smer-tcs8-mobo-c,1980,0.0
20170713_FIRE_smer-tcs8-mobo-c,2040,0.0
20170713_FIRE_smer-tcs8-mobo-c,2100,0.0
20170713_FIRE_smer-tcs8-mobo-c,2160,0.0
20170722_FIRE_bm-n-mobo-c,-2400,0.04059218242764473
20170722_FIRE_bm-n-mobo-c,-2340,0.08182147145271301
20170722_FIRE_bm-n-mobo-c,-2280,0.048096202313899994
20170722_FIRE_bm-n-mobo-c,-2220,0.019191358238458633
20170722_FIRE_bm-n-mobo-c,-2160,0.031413886696100235
20170722_FIRE_bm-n-mobo-c,-2100,0.03921542316675186
20170722_FIRE_bm-n-mobo-c,-2040,0.01788632571697235
20170722_FIRE_bm-n-mobo-c,-1980,0.025030629709362984
20170722_FIRE_bm-n-mobo-c,-1920,0.014337852597236633
20170722_FIRE_bm-n-mobo-c,-1860,0.030309876427054405
20170722_FIRE_bm-n-mobo-c,-1800,0.006941487547010183
20170722_FIRE_bm-n-mobo-c,-1740,0.03126276656985283
20170722_FIRE_bm-n-mobo-c,-1680,0.02487887069582939
20170722_FIRE_bm-n-mobo-c,-1620,0.023047639057040215
20170722_FIRE_bm-n-mobo-c,-1560,0.03980492800474167
20170722_FIRE_bm-n-mobo-c,-1500,0.03311233967542648
20170722_FIRE_bm-n-mobo-c,-1440,0.043986644595861435
20170722_FIRE_bm-n-mobo-c,-1380,0.010006888769567013
20170722_FIRE_bm-n-mobo-c,-1320,0.01489283423870802
20170722_FIRE_bm-n-mobo-c,-1260,0.029602965340018272
20170722_FIRE_bm-n-mobo-c,-1200,0.04990033432841301
20170722_FIRE_bm-n-mobo-c,-1140,0.03224001079797745
20170722_FIRE_bm-n-mobo-c,-1080,0.024671262130141258
20170722_FIRE_bm-n-mobo-c,-1020,0.03562876582145691
20170722_FIRE_bm-n-mobo-c,-960,0.01734490878880024
20170722_FIRE_bm-n-mobo-c,-900,0.0152011439204216
20170722_FIRE_bm-n-mobo-c,-840,0.022087853401899338
20170722_FIRE_bm-n-mobo-c,-780,0.012978911399841309
20170722_FIRE_bm-n-mobo-c,-720,0.007870940491557121
20170722_FIRE_bm-n-mobo-c,-660,0.007534048054367304
20170722_FIRE_bm-n-mobo-c,-600,0.01153260562568903
20170722_FIRE_bm-n-mobo-c,-540,0.005686796735972166
20170722_FIRE_bm-n-mobo-c,-480,0.00943822879344225
20170722_FIRE_bm-n-mobo-c,-420,0.004990706220269203
20170722_FIRE_bm-n-mobo-c,-360,0.014262097887694836
20170722_FIRE_bm-n-mobo-c,-300,0.013721087016165257
20170722_FIRE_bm-n-mobo-c,-240,0.01608091965317726
20170722_FIRE_bm-n-mobo-c,-180,0.012978349812328815
20170722_FIRE_bm-n-mobo-c,-120,0.0076003894209861755
20170722_FIRE_bm-n-mobo-c,-60,0.008340549655258656
20170722_FIRE_bm-n-mobo-c,0,0.005155507940798998
20170722_FIRE_bm-n-mobo-c,60,0.00562656857073307
20170722_FIRE_bm-n-mobo-c,120,0.013772650621831417
20170722_FIRE_bm-n-mobo-c,180,0.0029413746669888496
20170722_FIRE_bm-n-mobo-c,240,0.003939521498978138
20170722_FIRE_bm-n-mobo-c,300,0.0012806820450350642
20170722_FIRE_bm-n-mobo-c,360,0.007014438975602388
20170722_FIRE_bm-n-mobo-c,420,0.007649634033441544
20170722_FIRE_bm-n-mobo-c,480,0.004093826282769442
20170722_FIRE_bm-n-mobo-c,540,0.002702549798414111
20170722_FIRE_bm-n-mobo-c,600,0.004944486543536186
20170722_FIRE_bm-n-mobo-c,660,0.003780364990234375
20170722_FIRE_bm-n-mobo-c,720,0.05286059156060219
20170722_FIRE_bm-n-mobo-c,780,0.019912412390112877
20170722_FIRE_bm-n-mobo-c,840,0.004913703538477421
20170722_FIRE_bm-n-mobo-c,900,0.003785340813919902
20170722_FIRE_bm-n-mobo-c,960,0.5467374324798584
20170722_FIRE_bm-n-mobo-c,1020,0.005312759429216385
20170722_FIRE_bm-n-mobo-c,1080,0.003942246548831463
20170722_FIRE_bm-n-mobo-c,1140,0.01888849586248398
20170722_FIRE_bm-n-mobo-c,1200,0.0015303281834349036
20170722_FIRE_bm-n-mobo-c,1260,0.0026981784030795097
20170722_FIRE_bm-n-mobo-c,1320,0.0035025915130972862
20170722_FIRE_bm-n-mobo-c,1380,0.0017810192657634616
20170722_FIRE_bm-n-mobo-c,1440,0.009072721004486084
20170722_FIRE_bm-n-mobo-c,1500,0.04131438583135605
20170722_FIRE_bm-n-mobo-c,1560,0.15173040330410004
20170722_FIRE_bm-n-mobo-c,1620,0.001732362317852676
20170722_FIRE_bm-n-mobo-c,1680,0.43872445821762085
20170722_FIRE_bm-n-mobo-c,1740,0.6592812538146973
20170722_FIRE_bm-n-mobo-c,1800,0.16019971668720245
20170722_FIRE_bm-n-mobo-c,1860,0.03333577141165733
20170722_FIRE_bm-n-mobo-c,1920,0.004158061929047108
20170722_FIRE_bm-n-mobo-c,1980,0.03664861246943474
20170722_FIRE_bm-n-mobo-c,2040,0.0028050560504198074
20170722_FIRE_bm-n-mobo-c,2100,0.003885391866788268
20170722_FIRE_bm-n-mobo-c,2160,0.019724881276488304
20170722_FIRE_bm-n-mobo-c,2220,0.1706753671169281
20170722_FIRE_bm-n-mobo-c,2280,0.012264994904398918
20170722_FIRE_bm-n-mobo-c,2340,0.17608538269996643
20170722_FIRE_bm-n-mobo-c,2400,0.0
