sequence,offset,max_conf
20170711_FIRE_bl-s-mobo-c,120,0.0012980897445231676
20170711_FIRE_bl-s-mobo-c,180,0.0011562994914129376
20170711_FIRE_bl-s-mobo-c,240,0.0013755930121988058
20170711_FIRE_bl-s-mobo-c,300,0.0
20170711_FIRE_bl-s-mobo-c,360,0.0
20170711_FIRE_bl-s-mobo-c,420,0.0038957144133746624
20170711_FIRE_bl-s-mobo-c,480,0.015852874144911766
20170711_FIRE_bl-s-mobo-c,540,0.0
20170711_FIRE_bl-s-mobo-c,600,0.0022898907773196697
20170711_FIRE_bl-s-mobo-c,660,0.0012648091651499271
20170711_FIRE_bl-s-mobo-c,720,0.28085631132125854
20170711_FIRE_bl-s-mobo-c,780,0.0014185855397954583
20170711_FIRE_bl-s-mobo-c,840,0.02399257756769657
20170711_FIRE_bl-s-mobo-c,900,0.01456940732896328
20170711_FIRE_bl-s-mobo-c,960,0.08273211121559143
20170711_FIRE_bl-s-mobo-c,1020,0.0
20170711_FIRE_bl-s-mobo-c,1080,0.0
20170711_FIRE_bl-s-mobo-c,1140,0.0012723555555567145
20170711_FIRE_bl-s-mobo-c,1200,0.1255062222480774
20170711_FIRE_bl-s-mobo-c,1260,0.021850762888789177
20170711_FIRE_bl-s-mobo-c,1320,0.0
20170711_FIRE_bl-s-mobo-c,1380,0.04946202412247658
20170711_FIRE_bl-s-mobo-c,1440,0.011661048047244549
20170711_FIRE_bl-s-mobo-c,1500,0.02289675734937191
20170711_FIRE_bl-s-mobo-c,1560,0.002474919892847538
20170711_FIRE_bl-s-mobo-c,1620,0.0
20170711_FIRE_bl-s-mobo-c,1680,0.0037938356399536133
20170711_FIRE_bl-s-mobo-c,1740,0.015929412096738815
20170711_FIRE_bl-s-mobo-c,1800,0.2289232313632965
20170711_FIRE_bl-s-mobo-c,1860,0.0
20170711_FIRE_bl-s-mobo-c,1920,0.0
20170711_FIRE_bl-s-mobo-c,1980,0.13444174826145172
20170711_FIRE_bl-s-mobo-c,2040,0.0
20170711_FIRE_bl-s-mobo-c,2100,0.0
20170711_FIRE_bl-s-mobo-c,2160,0.0
20170711_FIRE_bl-s-mobo-c,2220,0.006246957927942276
20170711_FIRE_bl-s-mobo-c,2280,0.004819263704121113
20170711_FIRE_bl-s-mobo-c,2340,0.0
20170711_FIRE_bl-s-mobo-c,2400,0.0
20170711_FIRE_bm-s-mobo-c,-2400,0.7541345953941345
20170711_FIRE_bm-s-mobo-c,-2340,0.6949428915977478
20170711_FIRE_bm-s-mobo-c,-2280,0.6844391226768494
20170711_FIRE_bm-s-mobo-c,-2220,0.7240495681762695
20170711_FIRE_bm-s-mobo-c,-2160,0.6924294829368591
20170711_FIRE_bm-s-mobo-c,-2100,0.6851598024368286
20170711_FIRE_bm-s-mobo-c,-2040,0.6761184930801392
20170711_FIRE_bm-s-mobo-c,-1980,0.6530658006668091
20170711_FIRE_bm-s-mobo-c,-1920,0.7475383877754211
20170711_FIRE_bm-s-mobo-c,-1860,0.7169803380966187
20170711_FIRE_bm-s-mobo-c,-1800,0.6886711716651917
20170711_FIRE_bm-s-mobo-c,-1740,0.739596426486969
20170711_FIRE_bm-s-mobo-c,-1680,0.7341625690460205
20170711_FIRE_bm-s-mobo-c,-1620,0.6920425295829773
20170711_FIRE_bm-s-mobo-c,-1560,0.7067651152610779
20170711_FIRE_bm-s-mobo-c,-1500,0.6866455078125
20170711_FIRE_bm-s-mobo-c,-1440,0.6795041561126709
20170711_FIRE_bm-s-mobo-c,-1380,0.6721464991569519
20170711_FIRE_bm-s-mobo-c,-1320,0.5955049395561218
20170711_FIRE_bm-s-mobo-c,-1260,0.6701177954673767
20170711_FIRE_bm-s-mobo-c,-1200,0.7208063006401062
20170711_FIRE_bm-s-mobo-c,-1140,0.638007402420044
20170711_FIRE_bm-s-mobo-c,-1080,0.7231897711753845
20170711_FIRE_bm-s-mobo-c,-1020,0.6041689515113831
20170711_FIRE_bm-s-mobo-c,-960,0.7134050726890564
20170711_FIRE_bm-s-mobo-c,-900,0.6354098916053772
20170711_FIRE_bm-s-mobo-c,-840,0.7690967321395874
20170711_FIRE_bm-s-mobo-c,-780,0.6521806120872498
20170711_FIRE_bm-s-mobo-c,-720,0.693956196308136
20170711_FIRE_bm-s-mobo-c,-660,0.7188478708267212
20170711_FIRE_bm-s-mobo-c,-600,0.7020387649536133
20170711_FIRE_bm-s-mobo-c,-540,0.7188095450401306
20170711_FIRE_bm-s-mobo-c,-480,0.714693009853363
20170711_FIRE_bm-s-mobo-c,-420,0.7188463807106018
20170711_FIRE_bm-s-mobo-c,-360,0.7527369856834412
20170711_FIRE_bm-s-mobo-c,-300,0.7465062737464905
20170711_FIRE_bm-s-mobo-c,-240,0.7255350947380066
20170711_FIRE_bm-s-mobo-c,-180,0.6842377185821533
20170711_FIRE_bm-s-mobo-c,-120,0.7456133961677551
20170711_FIRE_bm-s-mobo-c,-60,0.7432324290275574
20170711_FIRE_bm-s-mobo-c,0,0.7267573475837708
20170711_FIRE_bm-s-mobo-c,60,0.7073243856430054
20170711_FIRE_bm-s-mobo-c,120,0.6789900064468384
20170711_FIRE_bm-s-mobo-c,180,0.721706748008728
20170711_FIRE_bm-s-mobo-c,240,0.6645199656486511
20170711_FIRE_bm-s-mobo-c,300,0.7453112006187439
20170711_FIRE_bm-s-mobo-c,360,0.7333805561065674
20170711_FIRE_bm-s-mobo-c,420,0.7322001457214355
20170711_FIRE_bm-s-mobo-c,480,0.7198904156684875
20170711_FIRE_bm-s-mobo-c,540,0.7269620299339294
20170711_FIRE_bm-s-mobo-c,600,0.6497740745544434
20170711_FIRE_bm-s-mobo-c,660,0.7503389716148376
20170711_FIRE_bm-s-mobo-c,720,0.7421643137931824
20170711_FIRE_bm-s-mobo-c,780,0.7545415163040161
20170711_FIRE_bm-s-mobo-c,840,0.7167658805847168
20170711_FIRE_bm-s-mobo-c,900,0.6617239117622375
20170711_FIRE_bm-s-mobo-c,960,0.7512092590332031
20170711_FIRE_bm-s-mobo-c,1020,0.680359959602356
20170711_FIRE_bm-s-mobo-c,1080,0.6779976487159729
20170711_FIRE_bm-s-mobo-c,1140,0.7294602990150452
20170711_FIRE_bm-s-mobo-c,1200,0.6646038889884949
20170711_FIRE_bm-s-mobo-c,1260,0.40072280168533325
20170711_FIRE_bm-s-mobo-c,1320,0.49199342727661133
20170711_FIRE_bm-s-mobo-c,1380,0.5627599358558655
20170711_FIRE_sdsc-e-mobo-c,-2400,0.004356909543275833
20170711_FIRE_sdsc-e-mobo-c,-2340,0.0034833315294235945
20170711_FIRE_sdsc-e-mobo-c,-2280,0.0030162266921252012
20170711_FIRE_sdsc-e-mobo-c,-2220,0.007904082536697388
20170711_FIRE_sdsc-e-mobo-c,-2160,0.0025039599277079105
20170711_FIRE_sdsc-e-mobo-c,-2100,0.013292185962200165
20170711_FIRE_sdsc-e-mobo-c,-2040,0.007198243867605925
20170711_FIRE_sdsc-e-mobo-c,-1980,0.004003490321338177
20170711_FIRE_sdsc-e-mobo-c,-1920,0.0042084939777851105
20170711_FIRE_sdsc-e-mobo-c,-1860,0.0060776518657803535
20170711_FIRE_sdsc-e-mobo-c,-1800,0.005441728513687849
20170711_FIRE_sdsc-e-mobo-c,-1740,0.008215049281716347
20170711_FIRE_sdsc-e-mobo-c,-1680,0.008273991756141186
20170711_FIRE_sdsc-e-mobo-c,-1620,0.013047946617007256
20170711_FIRE_sdsc-e-mobo-c,-1560,0.003150401171296835
20170711_FIRE_sdsc-e-mobo-c,-1500,0.008486679755151272
20170711_FIRE_sdsc-e-mobo-c,-1440,0.005859258119016886
20170711_FIRE_sdsc-e-mobo-c,-1380,0.011879236437380314
20170711_FIRE_sdsc-e-mobo-c,-1320,0.012276616878807545
20170711_FIRE_sdsc-e-mobo-c,-1260,0.013190172612667084
20170711_FIRE_sdsc-e-mobo-c,-1200,0.005249739624559879
20170711_FIRE_sdsc-e-mobo-c,-1140,0.010427664034068584
20170711_FIRE_sdsc-e-mobo-c,-1080,0.007765039335936308
20170711_FIRE_sdsc-e-mobo-c,-1020,0.0036521500442177057
20170711_FIRE_sdsc-e-mobo-c,-960,0.0054677752777934074
20170711_FIRE_sdsc-e-mobo-c,-900,0.009332002140581608
20170711_FIRE_sdsc-e-mobo-c,-840,0.0038983910344541073
20170711_FIRE_sdsc-e-mobo-c,-780,0.007527981884777546
20170711_FIRE_sdsc-e-mobo-c,-720,0.011461246758699417
20170711_FIRE_sdsc-e-mobo-c,-660,0.003949103876948357
20170711_FIRE_sdsc-e-mobo-c,-600,0.012668474577367306
20170711_FIRE_sdsc-e-mobo-c,-540,0.006532440893352032
20170711_FIRE_sdsc-e-mobo-c,-480,0.004436721559613943
20170711_FIRE_sdsc-e-mobo-c,-420,0.003473775926977396
20170711_FIRE_sdsc-e-mobo-c,-360,0.006669667083770037
20170711_FIRE_sdsc-e-mobo-c,-300,0.004648535046726465
20170711_FIRE_sdsc-e-mobo-c,-240,0.004476955626159906
20170711_FIRE_sdsc-e-mobo-c,-180,0.006983529310673475
20170711_FIRE_sdsc-e-mobo-c,-120,0.0063035436905920506
20170711_FIRE_sdsc-e-mobo-c,-60,0.004348240792751312
20170711_FIRE_sdsc-e-mobo-c,0,0.004458167590200901
20170711_FIRE_sdsc-e-mobo-c,60,0.020282691344618797
20170711_FIRE_sdsc-e-mobo-c,120,0.005459468811750412
20170711_FIRE_sdsc-e-mobo-c,180,0.004839543253183365
20170711_FIRE_sdsc-e-mobo-c,240,0.005852179601788521
20170711_FIRE_sdsc-e-mobo-c,300,0.0027182979974895716
20170711_FIRE_sdsc-e-mobo-c,360,0.016771715134382248
20170711_FIRE_sdsc-e-mobo-c,420,0.005190459080040455
20170711_FIRE_sdsc-e-mobo-c,480,0.005276756826788187
20170711_FIRE_sdsc-e-mobo-c,540,0.003914228640496731
20170711_FIRE_sdsc-e-mobo-c,600,0.003687905613332987
20170711_FIRE_sdsc-e-mobo-c,660,0.0031511455308645964
20170711_FIRE_sdsc-e-mobo-c,720,0.00551709346473217
20170711_FIRE_sdsc-e-mobo-c,780,0.015289884991943836
20170711_FIRE_sdsc-e-mobo-c,840,0.012133130803704262
20170711_FIRE_sdsc-e-mobo-c,900,0.005296299699693918
20170711_FIRE_sdsc-e-mobo-c,960,0.01359644252806902
20170711_FIRE_sdsc-e-mobo-c,1020,0.00425049988552928
20170711_FIRE_sdsc-e-mobo-c,1080,0.004841113928705454
20170711_FIRE_sdsc-e-mobo-c,1140,0.0032178284600377083
20170711_FIRE_sdsc-e-mobo-c,1200,0.0065986583940684795
20170711_FIRE_sdsc-e-mobo-c,1260,0.016659805551171303
20170711_FIRE_sdsc-e-mobo-c,1320,0.0032643466256558895
20170711_FIRE_sdsc-e-mobo-c,1380,0.012606048956513405
20170711_FIRE_sdsc-e-mobo-c,1440,0.006348588038235903
20170711_FIRE_sdsc-e-mobo-c,1500,0.004158421419560909
20170711_FIRE_sdsc-e-mobo-c,1560,0.003289758460596204
20170711_FIRE_sdsc-e-mobo-c,1620,0.002619618782773614
20170711_FIRE_sdsc-e-mobo-c,1680,0.0056810081005096436
20170711_FIRE_sdsc-e-mobo-c,1740,0.00523483008146286
20170711_FIRE_sdsc-e-mobo-c,1800,0.007144290488213301
20170711_FIRE_sdsc-e-mobo-c,1860,0.02518198825418949
20170711_FIRE_sdsc-e-mobo-c,1920,0.0022245445288717747
20170711_FIRE_sdsc-e-mobo-c,1980,0.00330327614210546
20170711_FIRE_sdsc-e-mobo-c,2040,0.004469198640435934
20170711_FIRE_sdsc-e-mobo-c,2100,0.005398239474743605
20170711_FIRE_sdsc-e-mobo-c,2160,0.005919800605624914
20170711_FIRE_sdsc-e-mobo-c,2220,0.0068969205021858215
20170711_FIRE_sdsc-e-mobo-c,2280,0.008889141492545605
20170711_FIRE_sdsc-e-mobo-c,2340,0.003595204558223486
20170711_FIRE_sdsc-e-mobo-c,2400,0.005401222966611385
20170711_FIRE_sm-n-mobo-c,-2400,0.006591869983822107
20170711_FIRE_sm-n-mobo-c,-2340,0.008140694350004196
20170711_FIRE_sm-n-mobo-c,-2280,0.028554175049066544
20170711_FIRE_sm-n-mobo-c,-2220,0.016376564279198647
20170711_FIRE_sm-n-mobo-c,-2160,0.006558222230523825
20170711_FIRE_sm-n-mobo-c,-2100,0.0038564770948141813
20170711_FIRE_sm-n-mobo-c,-2040,0.005574062466621399
20170711_FIRE_sm-n-mobo-c,-1980,0.01344367116689682
20170711_FIRE_sm-n-mobo-c,-1920,0.016794856637716293
20170711_FIRE_sm-n-mobo-c,-1860,0.00597340939566493
20170711_FIRE_sm-n-mobo-c,-1800,0.003302755067124963
20170711_FIRE_sm-n-mobo-c,-1740,0.014537478797137737
20170711_FIRE_sm-n-mobo-c,-1680,0.015663810074329376
20170711_FIRE_sm-n-mobo-c,-1620,0.01985831931233406
20170711_FIRE_sm-n-mobo-c,-1560,0.006470788270235062
20170711_FIRE_sm-n-mobo-c,-1500,0.05769520625472069
20170711_FIRE_sm-n-mobo-c,-1440,0.02187606692314148
20170711_FIRE_sm-n-mobo-c,-1380,0.02780638448894024
20170711_FIRE_sm-n-mobo-c,-1320,0.014968226663768291
20170711_FIRE_sm-n-mobo-c,-1260,0.014502624981105328
20170711_FIRE_sm-n-mobo-c,-1200,0.020933307707309723
20170711_FIRE_sm-n-mobo-c,-1140,0.005708287935703993
20170711_FIRE_sm-n-mobo-c,-1080,0.01055955234915018
20170711_FIRE_sm-n-mobo-c,-1020,0.018580332398414612
20170711_FIRE_sm-n-mobo-c,-960,0.008063631132245064
20170711_FIRE_sm-n-mobo-c,-900,0.004942734260112047
20170711_FIRE_sm-n-mobo-c,-840,0.00837765634059906
20170711_FIRE_sm-n-mobo-c,-780,0.008536513894796371
20170711_FIRE_sm-n-mobo-c,-720,0.006456254981458187
20170711_FIRE_sm-n-mobo-c,-660,0.011484543792903423
20170711_FIRE_sm-n-mobo-c,-600,0.007271498441696167
20170711_FIRE_sm-n-mobo-c,-540,0.004867031704634428
20170711_FIRE_sm-n-mobo-c,-480,0.009789956733584404
20170711_FIRE_sm-n-mobo-c,-420,0.00957417394965887
20170711_FIRE_sm-n-mobo-c,-360,0.008034772239625454
20170711_FIRE_sm-n-mobo-c,-300,0.012163917534053326
20170711_FIRE_sm-n-mobo-c,-240,0.016666384413838387
20170711_FIRE_sm-n-mobo-c,-180,0.010557939298450947
20170711_FIRE_sm-n-mobo-c,-120,0.016941670328378677
20170711_FIRE_sm-n-mobo-c,-60,0.014391335658729076
20170711_FIRE_sm-n-mobo-c,0,0.00461081275716424
20170711_FIRE_sm-n-mobo-c,60,0.0047597154043614864
20170711_FIRE_sm-n-mobo-c,120,0.017716098576784134
20170711_FIRE_sm-n-mobo-c,180,0.0066335671581327915
20170711_FIRE_sm-n-mobo-c,240,0.00778837688267231
20170711_FIRE_sm-n-mobo-c,300,0.14555378258228302
20170711_FIRE_sm-n-mobo-c,360,0.39864325523376465
20170711_FIRE_sm-n-mobo-c,420,0.5188585519790649
20170711_FIRE_sm-n-mobo-c,480,0.2204858511686325
20170711_FIRE_sm-n-mobo-c,540,0.1858130395412445
20170711_FIRE_sm-n-mobo-c,600,0.24946963787078857
20170711_FIRE_sm-n-mobo-c,660,0.12623974680900574
20170711_FIRE_sm-n-mobo-c,720,0.21968798339366913
20170711_FIRE_sm-n-mobo-c,780,0.14359687268733978
20170711_FIRE_sm-n-mobo-c,840,0.4068772494792938
20170711_FIRE_sm-n-mobo-c,900,0.5124801397323608
20170711_FIRE_sm-n-mobo-c,960,0.46372267603874207
20170711_FIRE_sm-n-mobo-c,1020,0.31624636054039
20170711_FIRE_sm-n-mobo-c,1080,0.2124882936477661
20170711_FIRE_sm-n-mobo-c,1140,0.3908495306968689
20170711_FIRE_sm-n-mobo-c,1200,0.34000352025032043
20170711_FIRE_sm-n-mobo-c,1260,0.3921951949596405
20170711_FIRE_sm-n-mobo-c,1320,0.5173725485801697
20170711_FIRE_sm-n-mobo-c,1380,0.1507873237133026
20170711_FIRE_sm-n-mobo-c,1440,0.2096647173166275
20170711_FIRE_sm-n-mobo-c,1500,0.5748622417449951
20170711_FIRE_sm-n-mobo-c,1560,0.4698960483074188
20170711_FIRE_sm-n-mobo-c,1620,0.7362221479415894
20170711_FIRE_sm-n-mobo-c,1680,0.3224393129348755
20170711_FIRE_sm-n-mobo-c,1740,0.6821550726890564
20170711_FIRE_sm-n-mobo-c,1800,0.53276127576828
20170711_FIRE_sm-n-mobo-c,1860,0.8146077990531921
20170711_FIRE_sm-n-mobo-c,1920,0.7321353554725647
20170711_FIRE_sm-n-mobo-c,1980,0.6824770569801331
20170711_FIRE_sm-n-mobo-c,2040,0.66434645652771
20170711_FIRE_sm-n-mobo-c,2100,0.3945189416408539
20170711_FIRE_sm-n-mobo-c,2160,0.592983603477478
20170711_FIRE_sm-n-mobo-c,2220,0.5560958981513977
20170711_FIRE_sm-n-mobo-c,2280,0.5160292387008667
20170711_FIRE_sm-n-mobo-c,2340,0.511041522026062
20170711_FIRE_sm-n-mobo-c,2400,0.583585798740387
20170713_FIRE_smer-tcs8-mobo-c,-2400,0.10261161625385284
20170713_FIRE_smer-tcs8-mobo-c,-2340,0.17628470063209534
20170713_FIRE_smer-tcs8-mobo-c,-2280,0.07337267696857452
20170713_FIRE_smer-tcs8-mobo-c,-2220,0.11587890982627869
20170713_FIRE_smer-tcs8-mobo-c,-2160,0.04686373844742775
20170713_FIRE_smer-tcs8-mobo-c,-2100,0.020479263737797737
20170713_FIRE_smer-tcs8-mobo-c,-2040,0.07913867384195328
20170713_FIRE_smer-tcs8-mobo-c,-1980,0.04658491909503937
20170713_FIRE_smer-tcs8-mobo-c,-1920,0.03934837877750397
20170713_FIRE_smer-tcs8-mobo-c,-1860,0.12863434851169586
20170713_FIRE_smer-tcs8-mobo-c,-1800,0.06361612677574158
20170713_FIRE_smer-tcs8-mobo-c,-1740,0.0426139235496521
20170713_FIRE_smer-tcs8-mobo-c,-1680,0.027721354737877846
20170713_FIRE_smer-tcs8-mobo-c,-1620,0.08065379410982132
20170713_FIRE_smer-tcs8-mobo-c,-1560,0.0380965955555439
20170713_FIRE_smer-tcs8-mobo-c,-1500,0.017431847751140594
20170713_FIRE_smer-tcs8-mobo-c,-1440,0.16208845376968384
20170713_FIRE_smer-tcs8-mobo-c,-1380,0.03184434399008751
20170713_FIRE_smer-tcs8-mobo-c,-1320,0.07469575852155685
20170713_FIRE_smer-tcs8-mobo-c,-1260,0.03547585383057594
20170713_FIRE_smer-tcs8-mobo-c,-1200,0.13913002610206604
20170713_FIRE_smer-tcs8-mobo-c,-1140,0.01859867013990879
20170713_FIRE_smer-tcs8-mobo-c,-1080,0.04937263950705528
20170713_FIRE_smer-tcs8-mobo-c,-1020,0.1087210476398468
20170713_FIRE_smer-tcs8-mobo-c,-960,0.054869793355464935
20170713_FIRE_smer-tcs8-mobo-c,-900,0.05565635487437248
20170713_FIRE_smer-tcs8-mobo-c,-840,0.027272844687104225
20170713_FIRE_smer-tcs8-mobo-c,-780,0.02051457017660141
20170713_FIRE_smer-tcs8-mobo-c,-720,0.06634333729743958
20170713_FIRE_smer-tcs8-mobo-c,-660,0.06417308002710342
20170713_FIRE_smer-tcs8-mobo-c,-600,0.04847013205289841
20170713_FIRE_smer-tcs8-mobo-c,-540,0.1012030765414238
20170713_FIRE_smer-tcs8-mobo-c,-480,0.03535614162683487
20170713_FIRE_smer-tcs8-mobo-c,-420,0.02808516100049019
20170713_FIRE_smer-tcs8-mobo-c,-360,0.07845201343297958
20170713_FIRE_smer-tcs8-mobo-c,-300,0.025934940204024315
20170713_FIRE_smer-tcs8-mobo-c,-240,0.05626072362065315
20170713_FIRE_smer-tcs8-mobo-c,-180,0.10913275927305222
20170713_FIRE_smer-tcs8-mobo-c,-120,0.05917445197701454
20170713_FIRE_smer-tcs8-mobo-c,-60,0.09019174426794052
20170713_FIRE_smer-tcs8-mobo-c,0,0.18101657927036285
20170713_FIRE_smer-tcs8-mobo-c,60,0.10768716782331467
20170713_FIRE_smer-tcs8-mobo-c,120,0.09088493138551712
20170713_FIRE_smer-tcs8-mobo-c,180,0.04399776831269264
20170713_FIRE_smer-tcs8-mobo-c,240,0.06498169153928757
20170713_FIRE_smer-tcs8-mobo-c,300,0.14265115559101105
20170713_FIRE_smer-tcs8-mobo-c,360,0.09063262492418289
20170713_FIRE_smer-tcs8-mobo-c,420,0.039349667727947235
20170713_FIRE_smer-tcs8-mobo-c,480,0.025980884209275246
20170713_FIRE_smer-tcs8-mobo-c,540,0.03615942969918251
20170713_FIRE_smer-tcs8-mobo-c,600,0.02174576371908188
20170713_FIRE_smer-tcs8-mobo-c,660,0.010016984306275845
20170713_FIRE_smer-tcs8-mobo-c,720,0.018909161910414696
20170713_FIRE_smer-tcs8-mobo-c,780,0.03342955932021141
20170713_FIRE_smer-tcs8-mobo-c,840,0.017666833475232124
20170713_FIRE_smer-tcs8-mobo-c,900,0.02665894106030464
20170713_FIRE_smer-tcs8-mobo-c,960,0.04547955095767975
20170713_FIRE_smer-tcs8-mobo-c,1020,0.025401467457413673
20170713_FIRE_smer-tcs8-mobo-c,1080,0.010804547928273678
20170713_FIRE_smer-tcs8-mobo-c,1140,0.025429902598261833
20170713_FIRE_smer-tcs8-mobo-c,1200,0.007470947224646807
20170713_FIRE_smer-tcs8-mobo-c,1260,0.02090429700911045
20170713_FIRE_smer-tcs8-mobo-c,1320,0.007404868025332689
20170713_FIRE_smer-tcs8-mobo-c,1380,0.01082979328930378
20170713_FIRE_smer-tcs8-mobo-c,1440,0.02138347178697586
20170713_FIRE_smer-tcs8-mobo-c,1500,0.01056997012346983
20170713_FIRE_smer-tcs8-mobo-c,1560,0.01329837366938591
20170713_FIRE_smer-tcs8-mobo-c,1620,0.03220118209719658
20170713_FIRE_smer-tcs8-mobo-c,1680,0.018133802339434624
20170713_FIRE_smer-tcs8-mobo-c,1740,0.00751862209290266
20170713_FIRE_smer-tcs8-mobo-c,1800,0.05278189852833748
20170713_FIRE_smer-tcs8-mobo-c,1860,0.07837382704019547
20170713_FIRE_smer-tcs8-mobo-c,1920,0.05728581175208092
20170713_FIRE_smer-tcs8-mobo-c,1980,0.04478854313492775
20170713_FIRE_smer-tcs8-mobo-c,2040,0.07092462480068207
20170713_FIRE_smer-tcs8-mobo-c,2100,0.061670929193496704
20170713_FIRE_smer-tcs8-mobo-c,2160,0.07739655673503876
20170722_FIRE_bm-n-mobo-c,-2400,0.007300110068172216
20170722_FIRE_bm-n-mobo-c,-2340,0.00796781200915575
20170722_FIRE_bm-n-mobo-c,-2280,0.033609408885240555
20170722_FIRE_bm-n-mobo-c,-2220,0.005154833197593689
20170722_FIRE_bm-n-mobo-c,-2160,0.0257961917668581
20170722_FIRE_bm-n-mobo-c,-2100,0.029823224991559982
20170722_FIRE_bm-n-mobo-c,-2040,0.035891979932785034
20170722_FIRE_bm-n-mobo-c,-1980,0.008062098175287247
20170722_FIRE_bm-n-mobo-c,-1920,0.03593037277460098
20170722_FIRE_bm-n-mobo-c,-1860,0.005790311843156815
20170722_FIRE_bm-n-mobo-c,-1800,0.04062047600746155
20170722_FIRE_bm-n-mobo-c,-1740,0.009958307258784771
20170722_FIRE_bm-n-mobo-c,-1680,0.010007626377046108
20170722_FIRE_bm-n-mobo-c,-1620,0.012095998041331768
20170722_FIRE_bm-n-mobo-c,-1560,0.017674408853054047
20170722_FIRE_bm-n-mobo-c,-1500,0.004123694263398647
20170722_FIRE_bm-n-mobo-c,-1440,0.01750909723341465
20170722_FIRE_bm-n-mobo-c,-1380,0.009752350859344006
20170722_FIRE_bm-n-mobo-c,-1320,0.016356170177459717
20170722_FIRE_bm-n-mobo-c,-1260,0.009441827423870564
20170722_FIRE_bm-n-mobo-c,-1200,0.01111865695565939
20170722_FIRE_bm-n-mobo-c,-1140,0.05656786635518074
20170722_FIRE_bm-n-mobo-c,-1080,0.018337905406951904
20170722_FIRE_bm-n-mobo-c,-1020,0.02971596270799637
20170722_FIRE_bm-n-mobo-c,-960,0.01059439405798912
20170722_FIRE_bm-n-mobo-c,-900,0.026193181052803993
20170722_FIRE_bm-n-mobo-c,-840,0.048220422118902206
20170722_FIRE_bm-n-mobo-c,-780,0.011375540867447853
20170722_FIRE_bm-n-mobo-c,-720,0.009030642919242382
20170722_FIRE_bm-n-mobo-c,-660,0.03237201273441315
20170722_FIRE_bm-n-mobo-c,-600,0.009632046334445477
20170722_FIRE_bm-n-mobo-c,-540,0.010993488132953644
20170722_FIRE_bm-n-mobo-c,-480,0.013250643387436867
20170722_FIRE_bm-n-mobo-c,-420,0.007956565357744694
20170722_FIRE_bm-n-mobo-c,-360,0.01785336248576641
20170722_FIRE_bm-n-mobo-c,-300,0.022458456456661224
20170722_FIRE_bm-n-mobo-c,-240,0.022911425679922104
20170722_FIRE_bm-n-mobo-c,-180,0.01172548346221447
20170722_FIRE_bm-n-mobo-c,-120,0.01710096374154091
20170722_FIRE_bm-n-mobo-c,-60,0.01548705529421568
20170722_FIRE_bm-n-mobo-c,0,0.008997325785458088
20170722_FIRE_bm-n-mobo-c,60,0.023053469136357307
20170722_FIRE_bm-n-mobo-c,120,0.006429105065762997
20170722_FIRE_bm-n-mobo-c,180,0.02850760892033577
20170722_FIRE_bm-n-mobo-c,240,0.012218436226248741
20170722_FIRE_bm-n-mobo-c,300,0.008494587615132332
20170722_FIRE_bm-n-mobo-c,360,0.023860454559326172
20170722_FIRE_bm-n-mobo-c,420,0.016557136550545692
20170722_FIRE_bm-n-mobo-c,480,0.021200835704803467
20170722_FIRE_bm-n-mobo-c,540,0.049401234835386276
20170722_FIRE_bm-n-mobo-c,600,0.07364556938409805
20170722_FIRE_bm-n-mobo-c,660,0.012036398984491825
20170722_FIRE_bm-n-mobo-c,720,0.005213691852986813
20170722_FIRE_bm-n-mobo-c,780,0.011560742743313313
20170722_FIRE_bm-n-mobo-c,840,0.014302966184914112
20170722_FIRE_bm-n-mobo-c,900,0.045246828347444534
20170722_FIRE_bm-n-mobo-c,960,0.0077927373349666595
20170722_FIRE_bm-n-mobo-c,1020,0.036471255123615265
20170722_FIRE_bm-n-mobo-c,1080,0.010654501616954803
20170722_FIRE_bm-n-mobo-c,1140,0.023197118192911148
20170722_FIRE_bm-n-mobo-c,1200,0.050623465329408646
20170722_FIRE_bm-n-mobo-c,1260,0.005680757109075785
20170722_FIRE_bm-n-mobo-c,1320,0.01621166802942753
20170722_FIRE_bm-n-mobo-c,1380,0.022479401901364326
20170722_FIRE_bm-n-mobo-c,1440,0.018674347549676895
20170722_FIRE_bm-n-mobo-c,1500,0.051168233156204224
20170722_FIRE_bm-n-mobo-c,1560,0.0079173119738698
20170722_FIRE_bm-n-mobo-c,1620,0.01293953973799944
20170722_FIRE_bm-n-mobo-c,1680,0.006945725996047258
20170722_FIRE_bm-n-mobo-c,1740,0.038367073982954025
20170722_FIRE_bm-n-mobo-c,1800,0.01486203633248806
20170722_FIRE_bm-n-mobo-c,1860,0.013418075628578663
20170722_FIRE_bm-n-mobo-c,1920,0.019328253343701363
20170722_FIRE_bm-n-mobo-c,1980,0.011167305521667004
20170722_FIRE_bm-n-mobo-c,2040,0.00942143239080906
20170722_FIRE_bm-n-mobo-c,2100,0.023750005289912224
20170722_FIRE_bm-n-mobo-c,2160,0.005963069386780262
20170722_FIRE_bm-n-mobo-c,2220,0.018587490543723106
20170722_FIRE_bm-n-mobo-c,2280,0.02020624652504921
20170722_FIRE_bm-n-mobo-c,2340,0.01714942418038845
20170722_FIRE_bm-n-mobo-c,2400,0.011899285949766636
