sequence,offset,max_conf
20170711_FIRE_bm-s-mobo-c,240,0.18230439722537994
20170711_FIRE_bm-s-mobo-c,300,0.17809002101421356
20170711_FIRE_bm-s-mobo-c,360,0.25285688042640686
20170711_FIRE_bm-s-mobo-c,420,0.3162073791027069
20170711_FIRE_bm-s-mobo-c,480,0.3228743374347687
20170711_FIRE_bm-s-mobo-c,540,0.36936014890670776
20170711_FIRE_bm-s-mobo-c,600,0.26620617508888245
20170711_FIRE_bm-s-mobo-c,660,0.5545492768287659
20170711_FIRE_bm-s-mobo-c,720,0.4089953601360321
20170711_FIRE_bm-s-mobo-c,780,0.36882203817367554
20170711_FIRE_bm-s-mobo-c,840,0.2095176726579666
20170711_FIRE_bm-s-mobo-c,900,0.19897578656673431
20170711_FIRE_bm-s-mobo-c,960,0.35692596435546875
20170711_FIRE_bm-s-mobo-c,1020,0.2777647376060486
20170711_FIRE_bm-s-mobo-c,1080,0.25335562229156494
20170711_FIRE_bm-s-mobo-c,1140,0.2715616822242737
20170711_FIRE_bm-s-mobo-c,1200,0.24103641510009766
20170711_FIRE_bm-s-mobo-c,1260,0.21491524577140808
20170711_FIRE_bm-s-mobo-c,1320,0.2182580828666687
20170711_FIRE_bm-s-mobo-c,1380,0.18068061769008636
20170711_FIRE_sdsc-e-mobo-c,-2400,0.0011551534989848733
20170711_FIRE_sdsc-e-mobo-c,-2340,0.005700866691768169
20170711_FIRE_sdsc-e-mobo-c,-2280,0.0
20170711_FIRE_sdsc-e-mobo-c,-2220,0.0019481166964396834
20170711_FIRE_sdsc-e-mobo-c,-2160,0.001963479910045862
20170711_FIRE_sdsc-e-mobo-c,-2100,0.0017169170314446092
20170711_FIRE_sdsc-e-mobo-c,-2040,0.0023757177405059338
20170711_FIRE_sdsc-e-mobo-c,-1980,0.0012439460260793567
20170711_FIRE_sdsc-e-mobo-c,-1920,0.0037392054218798876
20170711_FIRE_sdsc-e-mobo-c,-1860,0.0023848144337534904
20170711_FIRE_sdsc-e-mobo-c,-1800,0.0012948587536811829
20170711_FIRE_sdsc-e-mobo-c,-1740,0.004905556794255972
20170711_FIRE_sdsc-e-mobo-c,-1680,0.0024506126064807177
20170711_FIRE_sdsc-e-mobo-c,-1620,0.0013610032619908452
20170711_FIRE_sdsc-e-mobo-c,-1560,0.003269603941589594
20170711_FIRE_sdsc-e-mobo-c,-1500,0.0020039586815983057
20170711_FIRE_sdsc-e-mobo-c,-1440,0.002229935023933649
20170711_FIRE_sdsc-e-mobo-c,-1380,0.0013204914284870028
20170711_FIRE_sdsc-e-mobo-c,-1320,0.0018797277007251978
20170711_FIRE_sdsc-e-mobo-c,-1260,0.0021040095016360283
20170711_FIRE_sdsc-e-mobo-c,-1200,0.0017925124848261476
20170711_FIRE_sdsc-e-mobo-c,-1140,0.016061382368206978
20170711_FIRE_sdsc-e-mobo-c,-1080,0.00801548920571804
20170711_FIRE_sdsc-e-mobo-c,-1020,0.0015889520291239023
20170711_FIRE_sdsc-e-mobo-c,-960,0.00571140693500638
20170711_FIRE_sdsc-e-mobo-c,-900,0.0024720479268580675
20170711_FIRE_sdsc-e-mobo-c,-840,0.0014435359044000506
20170711_FIRE_sdsc-e-mobo-c,-780,0.0016602885443717241
20170711_FIRE_sdsc-e-mobo-c,-720,0.014980028383433819
20170711_FIRE_sdsc-e-mobo-c,-660,0.009274058043956757
20170711_FIRE_sdsc-e-mobo-c,-600,0.0025601789820939302
20170711_FIRE_sdsc-e-mobo-c,-540,0.024805011227726936
20170711_FIRE_sdsc-e-mobo-c,-480,0.006004808470606804
20170711_FIRE_sdsc-e-mobo-c,-420,0.005454815924167633
20170711_FIRE_sdsc-e-mobo-c,-360,0.008760319091379642
20170711_FIRE_sdsc-e-mobo-c,-300,0.009302021004259586
20170711_FIRE_sdsc-e-mobo-c,-240,0.020438289269804955
20170711_FIRE_sdsc-e-mobo-c,-180,0.005512639880180359
20170711_FIRE_sdsc-e-mobo-c,-120,0.004280368331819773
20170711_FIRE_sdsc-e-mobo-c,-60,0.00826789066195488
20170711_FIRE_sdsc-e-mobo-c,0,0.003054145723581314
20170711_FIRE_sdsc-e-mobo-c,60,0.011550361290574074
20170711_FIRE_sdsc-e-mobo-c,120,0.004435794427990913
20170711_FIRE_sdsc-e-mobo-c,180,0.008057523518800735
20170711_FIRE_sdsc-e-mobo-c,240,0.0029758838936686516
20170711_FIRE_sdsc-e-mobo-c,300,0.008399161510169506
20170711_FIRE_sdsc-e-mobo-c,360,0.003778269747272134
20170711_FIRE_sdsc-e-mobo-c,420,0.0031993126031011343
20170711_FIRE_sdsc-e-mobo-c,480,0.002146831713616848
20170711_FIRE_sdsc-e-mobo-c,540,0.0017505584983155131
20170711_FIRE_sdsc-e-mobo-c,600,0.004706618841737509
20170711_FIRE_sdsc-e-mobo-c,660,0.001842665602453053
20170711_FIRE_sdsc-e-mobo-c,720,0.002010724041610956
20170711_FIRE_sdsc-e-mobo-c,780,0.0
20170711_FIRE_sdsc-e-mobo-c,840,0.0
20170711_FIRE_sdsc-e-mobo-c,900,0.0023020829539746046
20170711_FIRE_sdsc-e-mobo-c,960,0.0
20170711_FIRE_sdsc-e-mobo-c,1020,0.0022618339862674475
20170711_FIRE_sdsc-e-mobo-c,1080,0.0015229101991280913
20170711_FIRE_sdsc-e-mobo-c,1140,0.0
20170711_FIRE_sdsc-e-mobo-c,1200,0.002292792545631528
20170711_FIRE_sdsc-e-mobo-c,1260,0.002523924922570586
20170711_FIRE_sdsc-e-mobo-c,1320,0.0
20170711_FIRE_sdsc-e-mobo-c,1380,0.0014261907199397683
20170711_FIRE_sdsc-e-mobo-c,1440,0.0
20170711_FIRE_sdsc-e-mobo-c,1500,0.0018599897157400846
20170711_FIRE_sdsc-e-mobo-c,1560,0.001451121992431581
20170711_FIRE_sdsc-e-mobo-c,1620,0.0022317785769701004
20170711_FIRE_sdsc-e-mobo-c,1680,0.0
20170711_FIRE_sdsc-e-mobo-c,1740,0.001218424760736525
20170711_FIRE_sdsc-e-mobo-c,1800,0.0
20170711_FIRE_sdsc-e-mobo-c,1860,0.0
20170711_FIRE_sdsc-e-mobo-c,1920,0.0
20170711_FIRE_sdsc-e-mobo-c,1980,0.0010409173555672169
20170711_FIRE_sdsc-e-mobo-c,2040,0.0
20170711_FIRE_sdsc-e-mobo-c,2100,0.0
20170711_FIRE_sdsc-e-mobo-c,2160,0.0
20170711_FIRE_sdsc-e-mobo-c,2220,0.0
20170711_FIRE_sdsc-e-mobo-c,2280,0.0
20170711_FIRE_sdsc-e-mobo-c,2340,0.0
20170711_FIRE_sdsc-e-mobo-c,2400,0.0
20170711_FIRE_sm-n-mobo-c,-2400,0.004939693491905928
20170711_FIRE_sm-n-mobo-c,-2340,0.0031361698638647795
20170711_FIRE_sm-n-mobo-c,-2280,0.0015928054926916957
20170711_FIRE_sm-n-mobo-c,-2220,0.002854513470083475
20170711_FIRE_sm-n-mobo-c,-2160,0.0030816642101854086
20170711_FIRE_sm-n-mobo-c,-2100,0.0012671538861468434
20170711_FIRE_sm-n-mobo-c,-2040,0.0
20170711_FIRE_sm-n-mobo-c,-1980,0.0017426850972697139
20170711_FIRE_sm-n-mobo-c,-1920,0.0023375011514872313
20170711_FIRE_sm-n-mobo-c,-1860,0.004129683133214712
20170711_FIRE_sm-n-mobo-c,-1800,0.002450859872624278
20170711_FIRE_sm-n-mobo-c,-1740,0.002728900173678994
20170711_FIRE_sm-n-mobo-c,-1680,0.005974969826638699
20170711_FIRE_sm-n-mobo-c,-1620,0.003403956536203623
20170711_FIRE_sm-n-mobo-c,-1560,0.001153580960817635
20170711_FIRE_sm-n-mobo-c,-1500,0.0012353254714980721
20170711_FIRE_sm-n-mobo-c,-1440,0.0
20170711_FIRE_sm-n-mobo-c,-1380,0.0010638665407896042
20170711_FIRE_sm-n-mobo-c,-1320,0.0023539538960903883
20170711_FIRE_sm-n-mobo-c,-1260,0.0011057815281674266
20170711_FIRE_sm-n-mobo-c,-1200,0.0026168706826865673
20170711_FIRE_sm-n-mobo-c,-1140,0.0019798355642706156
20170711_FIRE_sm-n-mobo-c,-1080,0.001736822654493153
20170711_FIRE_sm-n-mobo-c,-1020,0.0
20170711_FIRE_sm-n-mobo-c,-960,0.0015489313518628478
20170711_FIRE_sm-n-mobo-c,-900,0.005047614220529795
20170711_FIRE_sm-n-mobo-c,-840,0.001039414550177753
20170711_FIRE_sm-n-mobo-c,-780,0.0038712145760655403
20170711_FIRE_sm-n-mobo-c,-720,0.0010232573840767145
20170711_FIRE_sm-n-mobo-c,-660,0.0057138362899422646
20170711_FIRE_sm-n-mobo-c,-600,0.002851056167855859
20170711_FIRE_sm-n-mobo-c,-540,0.0028548312839120626
20170711_FIRE_sm-n-mobo-c,-480,0.003214282216504216
20170711_FIRE_sm-n-mobo-c,-420,0.0024578904267400503
20170711_FIRE_sm-n-mobo-c,-360,0.004703483544290066
20170711_FIRE_sm-n-mobo-c,-300,0.006507983431220055
20170711_FIRE_sm-n-mobo-c,-240,0.0014665750786662102
20170711_FIRE_sm-n-mobo-c,-180,0.0031926485244184732
20170711_FIRE_sm-n-mobo-c,-120,0.0016381837194785476
20170711_FIRE_sm-n-mobo-c,-60,0.00471845455467701
20170711_FIRE_sm-n-mobo-c,0,0.002969723427668214
20170711_FIRE_sm-n-mobo-c,60,0.002363442210480571
20170711_FIRE_sm-n-mobo-c,120,0.00356556405313313
20170711_FIRE_sm-n-mobo-c,180,0.0012057682033628225
20170711_FIRE_sm-n-mobo-c,240,0.009336178191006184
20170711_FIRE_sm-n-mobo-c,300,0.23994944989681244
20170711_FIRE_sm-n-mobo-c,360,0.23397673666477203
20170711_FIRE_sm-n-mobo-c,420,0.6049327850341797
20170711_FIRE_sm-n-mobo-c,480,0.18206515908241272
20170711_FIRE_sm-n-mobo-c,540,0.48776745796203613
20170711_FIRE_sm-n-mobo-c,600,0.39774879813194275
20170711_FIRE_sm-n-mobo-c,660,0.2552225887775421
20170711_FIRE_sm-n-mobo-c,720,0.02240368165075779
20170711_FIRE_sm-n-mobo-c,780,0.08587083965539932
20170711_FIRE_sm-n-mobo-c,840,0.021665537729859352
20170711_FIRE_sm-n-mobo-c,900,0.07467209547758102
20170711_FIRE_sm-n-mobo-c,960,0.062174148857593536
20170711_FIRE_sm-n-mobo-c,1020,0.04133391007781029
20170711_FIRE_sm-n-mobo-c,1080,0.010664292611181736
20170711_FIRE_sm-n-mobo-c,1140,0.09827002137899399
20170711_FIRE_sm-n-mobo-c,1200,0.18111693859100342
20170711_FIRE_sm-n-mobo-c,1260,0.14600969851016998
20170711_FIRE_sm-n-mobo-c,1320,0.43668603897094727
20170711_FIRE_sm-n-mobo-c,1380,0.1387050449848175
20170711_FIRE_sm-n-mobo-c,1440,0.45048555731773376
20170711_FIRE_sm-n-mobo-c,1500,0.5886568427085876
20170711_FIRE_sm-n-mobo-c,1560,0.13044898211956024
20170711_FIRE_sm-n-mobo-c,1620,0.07421167939901352
20170711_FIRE_sm-n-mobo-c,1680,0.22369375824928284
20170711_FIRE_sm-n-mobo-c,1740,0.38791337609291077
20170711_FIRE_sm-n-mobo-c,1800,0.5791504979133606
20170711_FIRE_sm-n-mobo-c,1860,0.46137914061546326
20170711_FIRE_sm-n-mobo-c,1920,0.4239545166492462
20170711_FIRE_sm-n-mobo-c,1980,0.6398833394050598
20170711_FIRE_sm-n-mobo-c,2040,0.41309165954589844
20170711_FIRE_sm-n-mobo-c,2100,0.06356662511825562
20170711_FIRE_sm-n-mobo-c,2160,0.09163341671228409
20170711_FIRE_sm-n-mobo-c,2220,0.14507555961608887
20170711_FIRE_sm-n-mobo-c,2280,0.1060136929154396
20170711_FIRE_sm-n-mobo-c,2340,0.23815809190273285
20170711_FIRE_sm-n-mobo-c,2400,0.2689776122570038
20170713_FIRE_smer-tcs8-mobo-c,-2400,0.005051874089986086
20170713_FIRE_smer-tcs8-mobo-c,-2340,0.012236887589097023
20170713_FIRE_smer-tcs8-mobo-c,-2280,0.0018273122841492295
20170713_FIRE_smer-tcs8-mobo-c,-2220,0.005213938653469086
20170713_FIRE_smer-tcs8-mobo-c,-2160,0.0
20170713_FIRE_smer-tcs8-mobo-c,-2100,0.0014378806808963418
20170713_FIRE_smer-tcs8-mobo-c,-2040,0.0010224856669083238
20170713_FIRE_smer-tcs8-mobo-c,-1980,0.0054060714319348335
20170713_FIRE_smer-tcs8-mobo-c,-1920,0.0010745462495833635
20170713_FIRE_smer-tcs8-mobo-c,-1860,0.01837957091629505
20170713_FIRE_smer-tcs8-mobo-c,-1800,0.0034993526060134172
20170713_FIRE_smer-tcs8-mobo-c,-1740,0.0016948903212323785
20170713_FIRE_smer-tcs8-mobo-c,-1680,0.009030872955918312
20170713_FIRE_smer-tcs8-mobo-c,-1620,0.022460754960775375
20170713_FIRE_smer-tcs8-mobo-c,-1560,0.005280026234686375
20170713_FIRE_smer-tcs8-mobo-c,-1500,0.0011508935131132603
20170713_FIRE_smer-tcs8-mobo-c,-1440,0.024315908551216125
20170713_FIRE_smer-tcs8-mobo-c,-1380,0.008347880095243454
20170713_FIRE_smer-tcs8-mobo-c,-1320,0.005960218608379364
20170713_FIRE_smer-tcs8-mobo-c,-1260,0.001984334783628583
20170713_FIRE_smer-tcs8-mobo-c,-1200,0.014109890908002853
20170713_FIRE_smer-tcs8-mobo-c,-1140,0.0014464497799053788
20170713_FIRE_smer-tcs8-mobo-c,-1080,0.0016111386939883232
20170713_FIRE_smer-tcs8-mobo-c,-1020,0.014779726974666119
20170713_FIRE_smer-tcs8-mobo-c,-960,0.008093159645795822
20170713_FIRE_smer-tcs8-mobo-c,-900,0.020848389714956284
20170713_FIRE_smer-tcs8-mobo-c,-840,0.0019691039342433214
20170713_FIRE_smer-tcs8-mobo-c,-780,0.0033198201563209295
20170713_FIRE_smer-tcs8-mobo-c,-720,0.014925490133464336
20170713_FIRE_smer-tcs8-mobo-c,-660,0.002887946553528309
20170713_FIRE_smer-tcs8-mobo-c,-600,0.00158327491953969
20170713_FIRE_smer-tcs8-mobo-c,-540,0.0036849509924650192
20170713_FIRE_smer-tcs8-mobo-c,-480,0.00364685314707458
20170713_FIRE_smer-tcs8-mobo-c,-420,0.004688906949013472
20170713_FIRE_smer-tcs8-mobo-c,-360,0.008220731280744076
20170713_FIRE_smer-tcs8-mobo-c,-300,0.004863130394369364
20170713_FIRE_smer-tcs8-mobo-c,-240,0.0052503920160233974
20170713_FIRE_smer-tcs8-mobo-c,-180,0.0025176648050546646
20170713_FIRE_smer-tcs8-mobo-c,-120,0.002065422013401985
20170713_FIRE_smer-tcs8-mobo-c,-60,0.0020835616160184145
20170713_FIRE_smer-tcs8-mobo-c,0,0.0022968833800405264
20170713_FIRE_smer-tcs8-mobo-c,60,0.0056947157718241215
20170713_FIRE_smer-tcs8-mobo-c,120,0.0044518145732581615
20170713_FIRE_smer-tcs8-mobo-c,180,0.0010223473655059934
20170713_FIRE_smer-tcs8-mobo-c,240,0.003920305520296097
20170713_FIRE_smer-tcs8-mobo-c,300,0.008411776274442673
20170713_FIRE_smer-tcs8-mobo-c,360,0.008005515672266483
20170713_FIRE_smer-tcs8-mobo-c,420,0.042640652507543564
20170713_FIRE_smer-tcs8-mobo-c,480,0.10563049465417862
20170713_FIRE_smer-tcs8-mobo-c,540,0.08475574851036072
20170713_FIRE_smer-tcs8-mobo-c,600,0.10530955344438553
20170713_FIRE_smer-tcs8-mobo-c,660,0.11315246671438217
20170713_FIRE_smer-tcs8-mobo-c,720,0.028926942497491837
20170713_FIRE_smer-tcs8-mobo-c,780,0.0270469319075346
20170713_FIRE_smer-tcs8-mobo-c,840,0.023855051025748253
20170713_FIRE_smer-tcs8-mobo-c,900,0.006218321621417999
20170713_FIRE_smer-tcs8-mobo-c,960,0.014956890605390072
20170713_FIRE_smer-tcs8-mobo-c,1020,0.04404227435588837
20170713_FIRE_smer-tcs8-mobo-c,1080,0.009447349235415459
20170713_FIRE_smer-tcs8-mobo-c,1140,0.02073892019689083
20170713_FIRE_smer-tcs8-mobo-c,1200,0.006012354977428913
20170713_FIRE_smer-tcs8-mobo-c,1260,0.003350385231897235
20170713_FIRE_smer-tcs8-mobo-c,1320,0.0022236451040953398
20170713_FIRE_smer-tcs8-mobo-c,1380,0.0014730814145877957
20170713_FIRE_smer-tcs8-mobo-c,1440,0.0031115086749196053
20170713_FIRE_smer-tcs8-mobo-c,1500,0.009808427654206753
20170713_FIRE_smer-tcs8-mobo-c,1560,0.008645542897284031
20170713_FIRE_smer-tcs8-mobo-c,1620,0.0010455666342750192
20170713_FIRE_smer-tcs8-mobo-c,1680,0.003616482485085726
20170713_FIRE_smer-tcs8-mobo-c,1740,0.004207724705338478
20170713_FIRE_smer-tcs8-mobo-c,1800,0.007242785766720772
20170713_FIRE_smer-tcs8-mobo-c,1860,0.005299774929881096
20170713_FIRE_smer-tcs8-mobo-c,1920,0.00556558184325695
20170713_FIRE_smer-tcs8-mobo-c,1980,0.002407035557553172
20170713_FIRE_smer-tcs8-mobo-c,2040,0.003598147304728627
20170713_FIRE_smer-tcs8-mobo-c,2100,0.0023197478149086237
20170713_FIRE_smer-tcs8-mobo-c,2160,0.0040637776255607605
20170722_FIRE_bm-n-mobo-c,-2400,0.0013899111654609442
20170722_FIRE_bm-n-mobo-c,-2340,0.0011219115694984794
20170722_FIRE_bm-n-mobo-c,-2280,0.0019202908733859658
20170722_FIRE_bm-n-mobo-c,-2220,0.001564163831062615
20170722_FIRE_bm-n-mobo-c,-2160,0.0019378194119781256
20170722_FIRE_bm-n-mobo-c,-2100,0.0033757665660232306
20170722_FIRE_bm-n-mobo-c,-2040,0.001152092358097434
20170722_FIRE_bm-n-mobo-c,-1980,0.0022102156654000282
20170722_FIRE_bm-n-mobo-c,-1920,0.0014261016622185707
20170722_FIRE_bm-n-mobo-c,-1860,0.002184921409934759
20170722_FIRE_bm-n-mobo-c,-1800,0.0
20170722_FIRE_bm-n-mobo-c,-1740,0.0012446785112842917
20170722_FIRE_bm-n-mobo-c,-1680,0.0016463168431073427
20170722_FIRE_bm-n-mobo-c,-1620,0.00352614838629961
20170722_FIRE_bm-n-mobo-c,-1560,0.003267489606514573
20170722_FIRE_bm-n-mobo-c,-1500,0.0020754465367645025
20170722_FIRE_bm-n-mobo-c,-1440,0.0020334115251898766
20170722_FIRE_bm-n-mobo-c,-1380,0.0026711025275290012
20170722_FIRE_bm-n-mobo-c,-1320,0.0023672678507864475
20170722_FIRE_bm-n-mobo-c,-1260,0.0023745561484247446
20170722_FIRE_bm-n-mobo-c,-1200,0.00423775240778923
20170722_FIRE_bm-n-mobo-c,-1140,0.006933612748980522
20170722_FIRE_bm-n-mobo-c,-1080,0.0027413652278482914
20170722_FIRE_bm-n-mobo-c,-1020,0.004644162021577358
20170722_FIRE_bm-n-mobo-c,-960,0.002726759761571884
20170722_FIRE_bm-n-mobo-c,-900,0.002036122605204582
20170722_FIRE_bm-n-mobo-c,-840,0.004053850658237934
20170722_FIRE_bm-n-mobo-c,-780,0.008152677677571774
20170722_FIRE_bm-n-mobo-c,-720,0.003591479267925024
20170722_FIRE_bm-n-mobo-c,-660,0.00872577540576458
20170722_FIRE_bm-n-mobo-c,-600,0.0034917169250547886
20170722_FIRE_bm-n-mobo-c,-540,0.006107763387262821
20170722_FIRE_bm-n-mobo-c,-480,0.005390781909227371
20170722_FIRE_bm-n-mobo-c,-420,0.002926125191152096
20170722_FIRE_bm-n-mobo-c,-360,0.002127713290974498
20170722_FIRE_bm-n-mobo-c,-300,0.0024609810207039118
20170722_FIRE_bm-n-mobo-c,-240,0.01025638822466135
20170722_FIRE_bm-n-mobo-c,-180,0.0010535286273807287
20170722_FIRE_bm-n-mobo-c,-120,0.005196713842451572
20170722_FIRE_bm-n-mobo-c,-60,0.010918273590505123
20170722_FIRE_bm-n-mobo-c,0,0.010423019528388977
20170722_FIRE_bm-n-mobo-c,60,0.006716563366353512
20170722_FIRE_bm-n-mobo-c,120,0.008184398524463177
20170722_FIRE_bm-n-mobo-c,180,0.0039314148016273975
20170722_FIRE_bm-n-mobo-c,240,0.0013075504684820771
20170722_FIRE_bm-n-mobo-c,300,0.0
20170722_FIRE_bm-n-mobo-c,360,0.006434876471757889
20170722_FIRE_bm-n-mobo-c,420,0.0026344978250563145
20170722_FIRE_bm-n-mobo-c,480,0.0014627052005380392
20170722_FIRE_bm-n-mobo-c,540,0.0010316185653209686
20170722_FIRE_bm-n-mobo-c,600,0.0020728656090795994
20170722_FIRE_bm-n-mobo-c,660,0.0012302363757044077
20170722_FIRE_bm-n-mobo-c,720,0.0026599864941090345
20170722_FIRE_bm-n-mobo-c,780,0.004785766825079918
20170722_FIRE_bm-n-mobo-c,840,0.003001610515639186
20170722_FIRE_bm-n-mobo-c,900,0.0032192387152463198
20170722_FIRE_bm-n-mobo-c,960,0.0044716475531458855
20170722_FIRE_bm-n-mobo-c,1020,0.0010464554652571678
20170722_FIRE_bm-n-mobo-c,1080,0.004950982518494129
20170722_FIRE_bm-n-mobo-c,1140,0.0012610735138878226
20170722_FIRE_bm-n-mobo-c,1200,0.01004707906395197
20170722_FIRE_bm-n-mobo-c,1260,0.0017697748262435198
20170722_FIRE_bm-n-mobo-c,1320,0.003773622214794159
20170722_FIRE_bm-n-mobo-c,1380,0.0018511888338252902
20170722_FIRE_bm-n-mobo-c,1440,0.0012050035875290632
20170722_FIRE_bm-n-mobo-c,1500,0.0030093861278146505
20170722_FIRE_bm-n-mobo-c,1560,0.0010138056240975857
20170722_FIRE_bm-n-mobo-c,1620,0.0
20170722_FIRE_bm-n-mobo-c,1680,0.001581933000124991
20170722_FIRE_bm-n-mobo-c,1740,0.00469329534098506
20170722_FIRE_bm-n-mobo-c,1800,0.002466313075274229
20170722_FIRE_bm-n-mobo-c,1860,0.0011863737599924207
20170722_FIRE_bm-n-mobo-c,1920,0.0012592246057465672
20170722_FIRE_bm-n-mobo-c,1980,0.004139572847634554
20170722_FIRE_bm-n-mobo-c,2040,0.0011253614211454988
20170722_FIRE_bm-n-mobo-c,2100,0.0
20170722_FIRE_bm-n-mobo-c,2160,0.0
20170722_FIRE_bm-n-mobo-c,2220,0.005147765856236219
20170722_FIRE_bm-n-mobo-c,2280,0.0
20170722_FIRE_bm-n-mobo-c,2340,0.0012166452361270785
20170722_FIRE_bm-n-mobo-c,2400,0.001294130110181868
